HomeTeam,AwayTeam,HomeTeamScore,AwayTeamScore,Date,Season,IsPlayoffs,IsOvertime,Bookmaker,HomeOdd,DrawOdd,AwayOdd,IsValid
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,bwin.es,1.14,0,5.25,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Interwetten,1.12,0,5.5,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Interwetten.es,1.12,0,5.5,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Jetbull,1.09,0,5.5,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Leonbets,1.12,0,5.75,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,NordicBet,1.13,0,5.1,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Oddsring,1.12,0,5.75,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Pinnacle,1.16,0,5.99,True
Toyama,Niigata,70,86,9/25/2016 6:00:00 AM,2016/2017,False,False,Unibet,1.13,0,5.5,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,188BET,1.79,0,1.97,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,1xBet,1.78,0,2.12,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,1xStavka,1.78,0,2.12,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,888sport,1.7,0,2.02,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,bet365,1.71,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,bet365.it,1.71,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Betsafe,1.72,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Betsson,1.72,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,bwin,1.67,0,2.1,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,bwin.es,1.67,0,2.1,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Interwetten,1.75,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Interwetten.es,1.75,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Jetbull,1.71,0,1.98,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Leonbets,1.75,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,NordicBet,1.72,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Oddsring,1.75,0,2,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Pinnacle,1.81,0,2.1,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Unibet,1.7,0,2.02,True
Diamond Dolphins,Kyoto,76,79,9/25/2016 7:00:00 AM,2016/2017,False,True,Vulkanbet,1.74,0,1.98,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,188BET,2.95,0,1.38,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,1xBet,2.78,0,1.41,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,1xStavka,2.78,0,1.41,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,888sport,2.75,0,1.39,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsafe,2.7,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsson,2.7,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin,2.95,0,1.36,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin.es,2.95,0,1.36,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten,2.75,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,2.75,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Leonbets,2.8,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,NordicBet,2.7,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Oddsring,2.8,0,1.4,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,2.93,0,1.45,True
NeoPhoenix,Brave Thunders,71,65,9/25/2016 7:00:00 AM,2016/2017,False,False,Unibet,2.75,0,1.39,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,188BET,1.27,0,3.7,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,18bet,1.25,0,4.11,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,1xBet,1.34,0,3.48,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,1xStavka,1.34,0,3.48,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,888sport,1.24,0,3.65,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365,1.2,0,4.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365.it,1.2,0,4.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsafe,1.28,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsson,1.28,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,BetVictor,1.29,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin,1.3,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin.es,1.3,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten,1.25,0,3.6,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,1.25,0,3.6,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Jetbull,1.2,0,3.8,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Leonbets,1.25,0,3.65,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,NordicBet,1.28,0,3.3,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Oddsring,1.25,0,3.65,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,1.27,0,4.13,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Unibet,1.24,0,3.65,True
Osaka,Hokkaido,58,70,9/25/2016 7:00:00 AM,2016/2017,False,False,Vulkanbet,1.25,0,3.6,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,18bet,3.77,0,1.29,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,1xBet,3.46,0,1.34,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,1xStavka,3.46,0,1.34,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,888sport,3.45,0,1.27,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365,3.5,0,1.28,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365.it,3.5,0,1.28,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsafe,3.3,0,1.28,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsson,3.3,0,1.28,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,BetVictor,3.3,0,1.29,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten,3.4,0,1.25,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,3.4,0,1.25,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Jetbull,3.3,0,1.25,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Leonbets,3.45,0,1.3,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,NordicBet,3.3,0,1.28,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Oddsring,3.45,0,1.3,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Unibet,3.45,0,1.27,True
Shiga,SeaHorses Mikawa,73,85,9/25/2016 7:00:00 AM,2016/2017,False,False,Vulkanbet,3.38,0,1.27,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,188BET,1.46,0,2.67,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,1xBet,1.48,0,2.82,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,1xStavka,1.48,0,2.82,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,888sport,1.45,0,2.55,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365,1.41,0,2.7,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365.it,1.41,0,2.7,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsafe,1.43,0,2.6,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsson,1.43,0,2.6,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,BetVictor,1.4,0,2.75,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin,1.42,0,2.75,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin.es,1.42,0,2.75,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten,1.4,0,2.65,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,1.4,0,2.65,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Jetbull,1.36,0,2.8,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Leonbets,1.45,0,2.7,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,NordicBet,1.43,0,2.6,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Oddsring,1.45,0,2.7,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,1.45,0,2.96,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Unibet,1.45,0,2.55,True
Tochigi Brex,Akita,61,59,9/25/2016 7:00:00 AM,2016/2017,False,False,Vulkanbet,1.42,0,2.65,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,188BET,2.94,0,1.39,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,1xBet,3.05,0,1.42,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,1xStavka,3.05,0,1.42,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,888sport,2.85,0,1.37,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365,2.95,0,1.37,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,bet365.it,2.95,0,1.37,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsafe,2.6,0,1.43,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Betsson,2.6,0,1.43,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin,3,0,1.36,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,bwin.es,3,0,1.36,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten,2.9,0,1.35,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,2.9,0,1.35,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Jetbull,3,0,1.32,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Leonbets,2.95,0,1.35,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,NordicBet,2.6,0,1.43,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Oddsring,2.95,0,1.35,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,3.17,0,1.4,True
Yokohama,Sun Rockers,67,77,9/25/2016 7:00:00 AM,2016/2017,False,False,Unibet,2.85,0,1.37,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,188BET,1.19,0,4.5,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,1xBet,1.25,0,4.34,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,1xStavka,1.25,0,4.34,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,888sport,1.18,0,4.35,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,bet-at-home,1.18,0,3.99,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,bet365,1.23,0,3.85,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,bet365.it,1.23,0,3.85,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Betsafe,1.22,0,3.8,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Betsson,1.22,0,3.8,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,BetVictor,1.2,0,4,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Betway,1.2,0,4,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,bwin,1.18,0,4.5,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,bwin.es,1.18,0,4.5,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Interwetten,1.18,0,4.2,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Interwetten.es,1.18,0,4.2,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Jetbull,1.14,0,4.5,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Leonbets,1.2,0,4.3,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,NordicBet,1.22,0,3.8,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Oddsring,1.2,0,4.3,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Pinnacle,1.21,0,4.96,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Unibet,1.18,0,4.35,True
Chiba,Sendai,60,68,9/25/2016 8:00:00 AM,2016/2017,False,False,Vulkanbet,1.19,0,4.19,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,1xBet,1.27,0,3.86,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,1xStavka,1.27,0,3.86,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,bet-at-home,1.14,0,4.48,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,bet365,1.2,0,4.3,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,bet365.it,1.2,0,4.3,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Betclic,1.13,0,4.6,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Betfair,1.16,0,4.33,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Betsafe,1.18,0,4.25,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Betsson,1.18,0,4.25,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,BetVictor,1.2,0,4,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Betway,1.18,0,4.25,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,bwin,1.17,0,4.6,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Expekt,1.13,0,4.6,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Interwetten,1.15,0,4.75,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Interwetten.es,1.15,0,4.75,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Jetbull,1.14,0,4.33,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Ladbrokes,1.1,0,5.25,False
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Leonbets,1.16,0,4.9,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,NordicBet,1.18,0,4.25,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Oddsring,1.16,0,4.9,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Sportium,1.1,0,5.25,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Titanbet,1.17,0,4.5,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Vernons,1.17,0,4.5,True
Brave Thunders,Yokohama,87,85,9/30/2016 12:00:00 PM,2016/2017,False,False,Vulkanbet,1.15,0,4.74,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,188BET,2.4,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,18bet,2.41,0,1.6,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,1xBet,2.34,0,1.65,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,1xStavka,2.34,0,1.65,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,888sport,2.6,0,1.44,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,bet-at-home,2.21,0,1.54,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,bet365,2.3,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,bet365.it,2.3,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Betclic,2.1,0,1.6,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Betsafe,2.17,0,1.61,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Betsson,2.17,0,1.61,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,BetVictor,2.55,0,1.45,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,bwin,2.55,0,1.48,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Expekt,2.1,0,1.6,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Interwetten,2.25,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,2.25,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Jetbull,2.27,0,1.53,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Ladbrokes,2.25,0,1.57,False
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Leonbets,2.35,0,1.55,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,NordicBet,2.17,0,1.61,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Oddsring,2.3,0,1.6,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,2.43,0,1.62,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Sportium,2.25,0,1.57,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Unibet,2.6,0,1.44,True
Akita,Alvark,64,79,10/1/2016 7:00:00 AM,2016/2017,False,False,Vulkanbet,2.27,0,1.57,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,18bet,1.41,0,2.99,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,1xBet,1.45,0,2.92,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,1xStavka,1.45,0,2.92,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,888sport,1.37,0,2.9,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,bet-at-home,1.34,0,2.83,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Betclic,1.38,0,2.7,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Betsafe,1.4,0,2.7,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Betsson,1.4,0,2.7,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Expekt,1.38,0,2.7,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Interwetten,1.35,0,2.9,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Interwetten.es,1.35,0,2.9,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Jetbull,1.36,0,2.8,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Ladbrokes,1.33,0,3,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Leonbets,1.35,0,2.95,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,NordicBet,1.4,0,2.7,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Oddsring,1.35,0,2.95,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Sportium,1.33,0,3,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Unibet,1.37,0,2.9,True
SeaHorses Mikawa,Diamond Dolphins,82,87,10/1/2016 7:10:00 AM,2016/2017,False,False,Vulkanbet,1.36,0,2.92,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,188BET,1.14,0,5.5,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,1xBet,1.23,0,4.54,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,1xStavka,1.23,0,4.54,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,888sport,1.11,0,6.1,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,bet-at-home,1.14,0,4.51,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,bet365,1.2,0,4.3,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,bet365.it,1.2,0,4.3,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Betfair,1.2,0,4.2,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,BetVictor,1.2,0,4.1,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,bwin,1.19,0,4.33,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Interwetten,1.15,0,4.75,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Interwetten.es,1.16,0,4.6,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Jetbull,1.09,0,5.5,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Ladbrokes,1.1,0,5.25,False
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Leonbets,1.2,0,4.2,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Oddsring,1.15,0,4.9,True
Brave Thunders,Yokohama,92,79,10/1/2016 8:00:00 AM,2016/2017,False,False,Pinnacle,1.15,0,6.19,True
