basketball,spain,liga-femenina-women,1.40,6,3,1.3600,0.5000,-1.92,-0.3200,-0.8889,2010
basketball,spain,liga-femenina-women,1.50,15,9,1.4560,0.6000,-1.89,-0.1260,-0.2763,2010
basketball,spain,liga-femenina-women,1.10,24,22,1.0500,0.9167,-0.939999999999999,-0.0392,-0.7833,2009
basketball,spain,liga-femenina-women,1.20,4,4,1.1600,1.0000,0.64,0.1600,1.0000,2009
basketball,spain,liga-femenina-women,1.30,14,12,1.2500,0.8571,1.08,0.0771,0.3086,2009
basketball,spain,liga-femenina-women,1.40,8,4,1.3750,0.5000,-2.54,-0.3175,-0.8467,2009
basketball,spain,liga-femenina-women,1.50,24,16,1.4517,0.6667,-0.900000000000001,-0.0375,-0.0830,2009
basketball,spain,liga-femenina-women,1.10,3,3,1.0467,1.0000,0.14,0.0467,1.0000,2008
basketball,spain,liga-femenina-women,1.20,2,1,1.1150,0.5000,-0.88,-0.4400,-3.8261,2008
basketball,spain,liga-femenina-women,1.30,2,1,1.2750,0.5000,-0.71,-0.3550,-1.2909,2008
basketball,spain,liga-femenina-women,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2008
basketball,spain,spanish-cup,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2017
basketball,spain,spanish-cup,1.40,2,2,1.3450,1.0000,0.69,0.3450,1.0000,2017
basketball,spain,spanish-cup,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2017
basketball,spain,spanish-cup,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2016
basketball,spain,spanish-cup,1.20,3,2,1.1800,0.6667,-0.61,-0.2033,-1.1296,2016
basketball,spain,spanish-cup,1.40,1,0,1.4000,0.0000,-1,-1.0000,-2.5000,2016
basketball,spain,spanish-cup,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2016
basketball,spain,spanish-cup,1.10,2,2,1.0600,1.0000,0.12,0.0600,1.0000,2015
basketball,spain,spanish-cup,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2015
basketball,spain,spanish-cup,1.40,3,2,1.3333,0.6667,-0.33,-0.1100,-0.3300,2015
basketball,spain,spanish-cup,1.10,3,3,1.0533,1.0000,0.16,0.0533,1.0000,2014
basketball,spain,spanish-cup,1.40,3,2,1.3767,0.6667,-0.27,-0.0900,-0.2389,2014
basketball,spain,spanish-cup,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2014
basketball,spain,spanish-cup,1.30,2,2,1.2800,1.0000,0.56,0.2800,1.0000,2013
basketball,spain,spanish-cup,1.40,1,1,1.3300,1.0000,0.33,0.3300,1.0000,2013
basketball,spain,spanish-cup,1.50,3,1,1.4400,0.3333,-1.59,-0.5300,-1.2045,2013
basketball,spain,spanish-cup,1.10,2,2,1.0600,1.0000,0.12,0.0600,1.0000,2012
basketball,spain,spanish-cup,1.20,1,1,1.1700,1.0000,0.17,0.1700,1.0000,2012
basketball,spain,spanish-cup,1.30,2,1,1.2500,0.5000,-0.79,-0.3950,-1.5800,2012
basketball,spain,spanish-cup,1.40,2,1,1.3600,0.5000,-0.67,-0.3350,-0.9306,2012
basketball,spain,spanish-cup,1.10,1,1,1.0300,1.0000,0.03,0.0300,1.0000,2011
basketball,spain,spanish-cup,1.20,1,1,1.1100,1.0000,0.11,0.1100,1.0000,2011
basketball,spain,spanish-cup,1.30,1,1,1.2800,1.0000,0.28,0.2800,1.0000,2011
basketball,spain,spanish-cup,1.40,3,3,1.3467,1.0000,1.04,0.3467,1.0000,2011
basketball,spain,spanish-cup,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2010
basketball,spain,spanish-cup,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2010
basketball,spain,spanish-cup,1.50,2,2,1.4600,1.0000,0.92,0.4600,1.0000,2010
basketball,spain,spanish-cup,1.20,1,1,1.1100,1.0000,0.11,0.1100,1.0000,2009
basketball,spain,spanish-cup,1.30,2,1,1.2800,0.5000,-0.72,-0.3600,-1.2857,2009
basketball,spain,spanish-cup,1.40,1,1,1.3200,1.0000,0.32,0.3200,1.0000,2009
basketball,spain,spanish-cup,1.50,1,0,1.4400,0.0000,-1,-1.0000,-2.2727,2009
basketball,spain,supercopa-acb,1.40,1,0,1.3100,0.0000,-1,-1.0000,-3.2258,2016
basketball,spain,supercopa-acb,1.50,1,0,1.4800,0.0000,-1,-1.0000,-2.0833,2016
basketball,spain,supercopa-acb,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2015
basketball,spain,supercopa-acb,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2015
basketball,spain,supercopa-acb,1.40,2,2,1.3250,1.0000,0.65,0.3250,1.0000,2014
basketball,spain,supercopa-acb,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2013
basketball,spain,supercopa-acb,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2013
basketball,spain,supercopa-acb,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2012
basketball,spain,supercopa-acb,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2012
basketball,spain,supercopa-acb,1.30,2,2,1.2350,1.0000,0.47,0.2350,1.0000,2011
basketball,spain,supercopa-acb,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2010
basketball,spain,supercopa-acb,1.30,1,0,1.2700,0.0000,-1,-1.0000,-3.7037,2010
basketball,spain,supercopa-acb,1.40,1,1,1.3600,1.0000,0.36,0.3600,1.0000,2010
basketball,spain,supercopa-women,1.10,1,1,1.0400,1.0000,0.04,0.0400,1.0000,2016
basketball,spain,supercopa-women,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2015
basketball,spain,supercopa-women,1.40,1,1,1.3400,1.0000,0.34,0.3400,1.0000,2014
basketball,sweden,basketligan-women,1.10,40,32,1.0300,0.8000,-7.08,-0.1770,-5.9000,2016
basketball,sweden,basketligan-women,1.20,16,16,1.1675,1.0000,2.68,0.1675,1.0000,2016
basketball,sweden,basketligan-women,1.30,32,12,1.2500,0.3750,-17,-0.5313,-2.1250,2016
basketball,sweden,basketligan-women,1.40,40,28,1.3420,0.7000,-2.72,-0.0680,-0.1988,2016
basketball,sweden,basketligan-women,1.50,24,24,1.4717,1.0000,11.32,0.4717,1.0000,2016
basketball,sweden,ligan,1.10,40,36,1.0350,0.9000,-2.84,-0.0710,-2.0286,2016
basketball,sweden,ligan,1.20,24,24,1.1533,1.0000,3.68,0.1533,1.0000,2016
basketball,sweden,ligan,1.30,24,24,1.2467,1.0000,5.92,0.2467,1.0000,2016
basketball,sweden,ligan,1.40,28,20,1.3657,0.7143,-0.72,-0.0257,-0.0703,2016
basketball,sweden,ligan,1.50,24,12,1.4350,0.5000,-6.8,-0.2833,-0.6513,2016
basketball,sweden,ligan,1.10,44,40,1.0564,0.9091,-1.88,-0.0427,-0.7581,2015
basketball,sweden,ligan,1.20,40,36,1.1580,0.9000,1.68,0.0420,0.2658,2015
basketball,sweden,ligan,1.30,12,8,1.2633,0.6667,-2.04,-0.1700,-0.6456,2015
basketball,sweden,ligan,1.40,20,16,1.3540,0.8000,1.8,0.0900,0.2542,2015
basketball,sweden,ligan,1.50,16,8,1.4775,0.5000,-4.32,-0.2700,-0.5654,2015
basketball,sweden,ligan,1.10,50,50,1.0410,1.0000,2.05,0.0410,1.0000,2014
basketball,sweden,ligan,1.20,45,45,1.1567,1.0000,7.05,0.1567,1.0000,2014
basketball,sweden,ligan,1.30,25,25,1.2400,1.0000,6,0.2400,1.0000,2014
basketball,sweden,ligan,1.40,65,35,1.3562,0.5385,-17.5,-0.2692,-0.7559,2014
basketball,sweden,ligan,1.50,10,10,1.4800,1.0000,4.8,0.4800,1.0000,2014
basketball,sweden,ligan,1.10,60,60,1.0550,1.0000,3.3,0.0550,1.0000,2013
basketball,sweden,ligan,1.20,25,25,1.1560,1.0000,3.9,0.1560,1.0000,2013
basketball,sweden,ligan,1.30,30,30,1.2517,1.0000,7.55,0.2517,1.0000,2013
basketball,sweden,ligan,1.40,20,10,1.3475,0.5000,-6.55,-0.3275,-0.9424,2013
basketball,sweden,ligan,1.50,20,20,1.4175,1.0000,8.35,0.4175,1.0000,2013
basketball,sweden,ligan,1.10,30,20,1.0533,0.6667,-9.2,-0.3067,-5.7500,2012
basketball,sweden,ligan,1.20,30,30,1.1417,1.0000,4.25,0.1417,1.0000,2012
basketball,sweden,ligan,1.30,30,15,1.2600,0.5000,-11.2,-0.3733,-1.4359,2012
basketball,sweden,ligan,1.40,60,45,1.3675,0.7500,1.35,0.0225,0.0612,2012
basketball,sweden,ligan,1.50,65,45,1.4438,0.6923,0.449999999999998,0.0069,0.0156,2012
basketball,sweden,ligan,1.10,10,5,1.0200,0.5000,-4.85,-0.4850,-24.2500,2011
basketball,sweden,ligan,1.20,20,20,1.1525,1.0000,3.05,0.1525,1.0000,2011
basketball,sweden,ligan,1.30,75,70,1.2567,0.9333,12.95,0.1727,0.6727,2011
basketball,sweden,ligan,1.40,65,45,1.3662,0.6923,-3.05,-0.0469,-0.1282,2011
basketball,sweden,ligan,1.50,15,10,1.4500,0.6667,-0.5,-0.0333,-0.0741,2011
basketball,sweden,ligan,1.10,40,40,1.0738,1.0000,2.95,0.0738,1.0000,2010
basketball,sweden,ligan,1.20,25,25,1.1600,1.0000,4,0.1600,1.0000,2010
basketball,sweden,ligan,1.30,45,25,1.2656,0.5556,-13.35,-0.2967,-1.1172,2010
basketball,sweden,ligan,1.40,50,15,1.3560,0.3000,-29.6,-0.5920,-1.6629,2010
basketball,sweden,ligan,1.50,40,35,1.4538,0.8750,10.7,0.2675,0.5895,2010
basketball,sweden,ligan,1.10,65,65,1.0677,1.0000,4.4,0.0677,1.0000,2009
basketball,sweden,ligan,1.20,30,20,1.1283,0.6667,-7.7,-0.2567,-2.0000,2009
basketball,sweden,ligan,1.30,35,20,1.2600,0.5714,-9.85,-0.2814,-1.0824,2009
basketball,sweden,ligan,1.40,30,15,1.3583,0.5000,-9.85,-0.3283,-0.9163,2009
basketball,sweden,ligan,1.50,15,5,1.4833,0.3333,-7.5,-0.5000,-1.0345,2009
basketball,sweden,ligan,1.20,30,24,1.1440,0.8000,-2.58,-0.0860,-0.5972,2008
basketball,sweden,ligan,1.30,21,15,1.2686,0.7143,-2.07,-0.0986,-0.3670,2008
basketball,sweden,ligan,1.40,24,15,1.3550,0.6250,-3.75,-0.1563,-0.4401,2008
basketball,sweden,ligan,1.50,15,6,1.4740,0.4000,-6.15,-0.4100,-0.8650,2008
basketball,switzerland,lna,1.10,28,20,1.0771,0.7143,-6.32,-0.2257,-2.9259,2016
basketball,switzerland,lna,1.20,16,12,1.1100,0.7500,-2.68,-0.1675,-1.5227,2016
basketball,switzerland,lna,1.30,24,24,1.2583,1.0000,6.2,0.2583,1.0000,2016
basketball,switzerland,lna,1.40,36,24,1.3644,0.6667,-3.24,-0.0900,-0.2470,2016
basketball,switzerland,lna,1.50,24,20,1.4617,0.8333,5.24,0.2183,0.4729,2016
basketball,switzerland,lna,1.10,68,64,1.0329,0.9412,-1.84,-0.0271,-0.8214,2015
basketball,switzerland,lna,1.20,36,28,1.1567,0.7778,-3.92,-0.1089,-0.6950,2015
basketball,switzerland,lna,1.30,24,12,1.2550,0.5000,-9.28,-0.3867,-1.5163,2015
basketball,switzerland,lna,1.40,8,8,1.3650,1.0000,2.92,0.3650,1.0000,2015
basketball,switzerland,lna,1.50,12,8,1.4333,0.6667,-0.560000000000001,-0.0467,-0.1077,2015
basketball,switzerland,lna,1.10,33,27,1.0755,0.8182,-4.02,-0.1218,-1.6145,2014
basketball,switzerland,lna,1.20,15,15,1.1420,1.0000,2.13,0.1420,1.0000,2014
basketball,switzerland,lna,1.30,12,9,1.2925,0.7500,-0.36,-0.0300,-0.1026,2014
basketball,switzerland,lna,1.40,24,12,1.3650,0.5000,-7.68,-0.3200,-0.8767,2014
basketball,switzerland,lna,1.50,33,27,1.4409,0.8182,5.91,0.1791,0.4062,2014
basketball,switzerland,lna,1.10,48,48,1.0544,1.0000,2.61,0.0544,1.0000,2013
basketball,switzerland,lna,1.20,6,3,1.1600,0.5000,-2.4,-0.4000,-2.5000,2013
basketball,switzerland,lna,1.30,9,3,1.2900,0.3333,-5.13,-0.5700,-1.9655,2013
basketball,switzerland,lna,1.40,27,18,1.3433,0.6667,-2.73,-0.1011,-0.2945,2013
basketball,switzerland,lna,1.50,15,12,1.4620,0.8000,2.58,0.1720,0.3723,2013
basketball,switzerland,lna,1.10,80,80,1.0580,1.0000,4.64000000000001,0.0580,1.0000,2012
basketball,switzerland,lna,1.20,24,12,1.1567,0.5000,-10.12,-0.4217,-2.6915,2012
basketball,switzerland,lna,1.30,32,24,1.2725,0.7500,-1.52,-0.0475,-0.1743,2012
basketball,switzerland,lna,1.40,20,12,1.3480,0.6000,-3.92,-0.1960,-0.5632,2012
basketball,switzerland,lna,1.50,20,20,1.4400,1.0000,8.8,0.4400,1.0000,2012
basketball,switzerland,lna,1.10,42,40,1.0276,0.9524,-0.879999999999999,-0.0210,-0.7586,2011
basketball,switzerland,lna,1.20,8,6,1.1375,0.7500,-1.26,-0.1575,-1.1455,2011
basketball,switzerland,lna,1.30,8,2,1.2450,0.2500,-5.56,-0.6950,-2.8367,2011
basketball,switzerland,lna,1.40,8,6,1.3525,0.7500,0.14,0.0175,0.0496,2011
basketball,switzerland,lna,1.50,8,4,1.4625,0.5000,-2.12,-0.2650,-0.5730,2011
basketball,switzerland,lna,1.10,46,40,1.0522,0.8696,-4.02,-0.0874,-1.6750,2010
basketball,switzerland,lna,1.20,8,6,1.1225,0.7500,-1.24,-0.1550,-1.2653,2010
basketball,switzerland,lna,1.30,10,8,1.2460,0.8000,-0.14,-0.0140,-0.0569,2010
basketball,switzerland,lna,1.40,4,2,1.3600,0.5000,-1.28,-0.3200,-0.8889,2010
basketball,switzerland,lna,1.50,6,4,1.4700,0.6667,-0.18,-0.0300,-0.0638,2010
basketball,switzerland,lna,1.10,39,39,1.0815,1.0000,3.18,0.0815,1.0000,2009
basketball,switzerland,lna,1.20,33,24,1.1427,0.7273,-5.79,-0.1755,-1.2293,2009
basketball,switzerland,lna,1.30,21,18,1.2629,0.8571,1.74,0.0829,0.3152,2009
basketball,switzerland,lna,1.40,12,3,1.3600,0.2500,-7.83,-0.6525,-1.8125,2009
basketball,switzerland,lna,1.50,24,15,1.4550,0.6250,-2.22,-0.0925,-0.2033,2009
basketball,switzerland,lna,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2008
basketball,switzerland,lna,1.20,3,2,1.1467,0.6667,-0.74,-0.2467,-1.6818,2008
basketball,switzerland,lna,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2008
basketball,turkey,kbsl-women,1.10,50,50,1.0470,1.0000,2.35,0.0470,1.0000,2016
basketball,turkey,kbsl-women,1.20,55,55,1.1727,1.0000,9.49999999999999,0.1727,1.0000,2016
basketball,turkey,kbsl-women,1.30,20,15,1.2450,0.7500,-1.35,-0.0675,-0.2755,2016
basketball,turkey,kbsl-women,1.40,45,40,1.3422,0.8889,8.7,0.1933,0.5649,2016
basketball,turkey,kbsl-women,1.50,25,15,1.4500,0.6000,-3.5,-0.1400,-0.3111,2016
basketball,turkey,kbsl-women,1.10,20,20,1.0460,1.0000,0.920000000000001,0.0460,1.0000,2015
basketball,turkey,kbsl-women,1.20,36,36,1.1667,1.0000,6,0.1667,1.0000,2015
basketball,turkey,kbsl-women,1.30,32,28,1.2363,0.8750,2.4,0.0750,0.3175,2015
basketball,turkey,kbsl-women,1.40,20,16,1.3780,0.8000,1.96,0.0980,0.2593,2015
basketball,turkey,kbsl-women,1.50,36,16,1.4500,0.4444,-12.56,-0.3489,-0.7753,2015
basketball,turkey,kbsl-women,1.10,44,44,1.0445,1.0000,1.96,0.0445,1.0000,2014
basketball,turkey,kbsl-women,1.20,16,16,1.1200,1.0000,1.92,0.1200,1.0000,2014
basketball,turkey,kbsl-women,1.30,44,32,1.2555,0.7273,-4.08,-0.0927,-0.3630,2014
basketball,turkey,kbsl-women,1.40,16,8,1.3625,0.5000,-5.16,-0.3225,-0.8897,2014
basketball,turkey,kbsl-women,1.50,32,16,1.4513,0.5000,-8.68,-0.2713,-0.6011,2014
basketball,turkey,kbsl-women,1.10,80,75,1.0531,0.9375,-1.25,-0.0156,-0.2941,2013
basketball,turkey,kbsl-women,1.20,15,5,1.1500,0.3333,-9.2,-0.6133,-4.0889,2013
basketball,turkey,kbsl-women,1.30,45,20,1.2500,0.4444,-20.05,-0.4456,-1.7822,2013
basketball,turkey,kbsl-women,1.40,20,20,1.3550,1.0000,7.1,0.3550,1.0000,2013
basketball,turkey,kbsl-women,1.50,35,20,1.4543,0.5714,-5.7,-0.1629,-0.3585,2013
basketball,turkey,kbsl-women,1.10,80,76,1.0585,0.9500,0.360000000000004,0.0045,0.0769,2012
basketball,turkey,kbsl-women,1.20,28,20,1.1429,0.7143,-5.56,-0.1986,-1.3900,2012
basketball,turkey,kbsl-women,1.30,12,12,1.2667,1.0000,3.2,0.2667,1.0000,2012
basketball,turkey,kbsl-women,1.40,20,20,1.3400,1.0000,6.8,0.3400,1.0000,2012
basketball,turkey,kbsl-women,1.50,12,8,1.4533,0.6667,-0.28,-0.0233,-0.0515,2012
basketball,turkey,super-cup-women,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2016
basketball,turkey,super-cup-women,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2014
basketball,turkey,super-cup-women,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2013
basketball,turkey,super-cup,1.40,1,1,1.3800,1.0000,0.38,0.3800,1.0000,2016
basketball,turkey,super-cup,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2015
basketball,turkey,super-cup,1.30,1,0,1.2200,0.0000,-1,-1.0000,-4.5455,2014
basketball,turkey,super-cup,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2012
basketball,turkey,super-ligi,1.10,48,48,1.0500,1.0000,2.4,0.0500,1.0000,2016
basketball,turkey,super-ligi,1.20,42,42,1.1614,1.0000,6.78,0.1614,1.0000,2016
basketball,turkey,super-ligi,1.30,54,54,1.2433,1.0000,13.14,0.2433,1.0000,2016
basketball,turkey,super-ligi,1.40,72,42,1.3625,0.5833,-14.82,-0.2058,-0.5678,2016
basketball,turkey,super-ligi,1.50,18,12,1.4300,0.6667,-0.720000000000001,-0.0400,-0.0930,2016
basketball,turkey,super-ligi,1.10,30,30,1.0520,1.0000,1.56,0.0520,1.0000,2015
basketball,turkey,super-ligi,1.20,72,72,1.1417,1.0000,10.2,0.1417,1.0000,2015
basketball,turkey,super-ligi,1.30,60,54,1.2370,0.9000,6.9,0.1150,0.4852,2015
basketball,turkey,super-ligi,1.40,48,42,1.3588,0.8750,8.82,0.1838,0.5122,2015
basketball,turkey,super-ligi,1.50,24,18,1.4350,0.7500,1.62,0.0675,0.1552,2015
basketball,turkey,super-ligi,1.10,24,24,1.0775,1.0000,1.86,0.0775,1.0000,2014
basketball,turkey,super-ligi,1.20,48,36,1.1613,0.7500,-6.42,-0.1338,-0.8295,2014
basketball,turkey,super-ligi,1.30,42,30,1.2443,0.7143,-4.56,-0.1086,-0.4444,2014
basketball,turkey,super-ligi,1.40,66,48,1.3464,0.7273,-1.32,-0.0200,-0.0577,2014
basketball,turkey,super-ligi,1.50,60,36,1.4490,0.6000,-7.5,-0.1250,-0.2784,2014
basketball,turkey,super-ligi,1.10,54,54,1.0311,1.0000,1.68,0.0311,1.0000,2013
basketball,turkey,super-ligi,1.20,18,18,1.1533,1.0000,2.76,0.1533,1.0000,2013
basketball,turkey,super-ligi,1.30,60,48,1.2560,0.8000,0,0.0000,0.0000,2013
basketball,turkey,super-ligi,1.40,48,36,1.3663,0.7500,1.26,0.0263,0.0717,2013
basketball,turkey,super-ligi,1.50,30,30,1.4520,1.0000,13.56,0.4520,1.0000,2013
basketball,turkey,super-ligi,1.10,60,54,1.0610,0.9000,-2.94,-0.0490,-0.8033,2012
basketball,turkey,super-ligi,1.20,54,54,1.1522,1.0000,8.22,0.1522,1.0000,2012
basketball,turkey,super-ligi,1.30,54,42,1.2667,0.7778,-1.02,-0.0189,-0.0708,2012
basketball,turkey,super-ligi,1.40,42,18,1.3700,0.4286,-17.52,-0.4171,-1.1274,2012
basketball,turkey,super-ligi,1.50,6,6,1.4600,1.0000,2.76,0.4600,1.0000,2012
basketball,turkey,super-ligi,1.10,42,36,1.0643,0.8571,-3.84,-0.0914,-1.4222,2011
basketball,turkey,super-ligi,1.20,48,42,1.1438,0.8750,0.0599999999999961,0.0012,0.0087,2011
basketball,turkey,super-ligi,1.30,36,30,1.2483,0.8333,1.26,0.0350,0.1409,2011
basketball,turkey,super-ligi,1.40,72,48,1.3542,0.6667,-7.14,-0.0992,-0.2800,2011
basketball,turkey,super-ligi,1.50,36,18,1.4417,0.5000,-9.96,-0.2767,-0.6264,2011
basketball,turkey,super-ligi,1.10,48,36,1.0600,0.7500,-10.26,-0.2138,-3.5625,2010
basketball,turkey,super-ligi,1.20,54,54,1.1411,1.0000,7.62,0.1411,1.0000,2010
basketball,turkey,super-ligi,1.30,48,36,1.2488,0.7500,-2.88,-0.0600,-0.2412,2010
basketball,turkey,super-ligi,1.40,54,48,1.3567,0.8889,11.4,0.2111,0.5919,2010
basketball,turkey,super-ligi,1.50,24,6,1.4550,0.2500,-15.36,-0.6400,-1.4066,2010
basketball,turkey,super-ligi,1.10,78,72,1.0600,0.9231,-1.8,-0.0231,-0.3846,2009
basketball,turkey,super-ligi,1.20,36,36,1.1417,1.0000,5.1,0.1417,1.0000,2009
basketball,turkey,super-ligi,1.30,36,24,1.2533,0.6667,-6.06,-0.1683,-0.6645,2009
basketball,turkey,super-ligi,1.40,66,36,1.3455,0.5455,-17.94,-0.2718,-0.7868,2009
basketball,turkey,super-ligi,1.50,6,6,1.4100,1.0000,2.46,0.4100,1.0000,2009
basketball,turkey,super-ligi,1.10,48,48,1.0538,1.0000,2.58,0.0538,1.0000,2008
basketball,turkey,super-ligi,1.20,54,54,1.1489,1.0000,8.04,0.1489,1.0000,2008
basketball,turkey,super-ligi,1.30,54,36,1.2656,0.6667,-8.1,-0.1500,-0.5649,2008
basketball,turkey,super-ligi,1.40,36,24,1.3367,0.6667,-4.14,-0.1150,-0.3416,2008
basketball,turkey,super-ligi,1.50,36,18,1.4283,0.5000,-10.38,-0.2883,-0.6732,2008
basketball,turkey,tb2l,1.10,3,3,1.0700,1.0000,0.21,0.0700,1.0000,2016
basketball,turkey,tb2l,1.20,6,4,1.1517,0.6667,-1.4,-0.2333,-1.5385,2016
basketball,turkey,tb2l,1.30,3,2,1.2567,0.6667,-0.49,-0.1633,-0.6364,2016
basketball,turkey,tb2l,1.40,4,4,1.3525,1.0000,1.41,0.3525,1.0000,2016
basketball,turkey,tb2l,1.50,7,3,1.4414,0.4286,-2.73,-0.3900,-0.8835,2016
basketball,turkey,tbl,1.10,77,77,1.0382,1.0000,2.94,0.0382,1.0000,2016
basketball,turkey,tbl,1.20,35,28,1.1640,0.8000,-2.59,-0.0740,-0.4512,2016
basketball,turkey,tbl,1.30,42,35,1.2683,0.8333,2.17,0.0517,0.1925,2016
basketball,turkey,tbl,1.40,42,35,1.3600,0.8333,5.46,0.1300,0.3611,2016
basketball,turkey,tbl,1.50,49,42,1.4557,0.8571,11.9,0.2429,0.5329,2016
basketball,turkey,tbl,1.10,42,42,1.0571,1.0000,2.4,0.0571,1.0000,2015
basketball,turkey,tbl,1.20,36,30,1.1383,0.8333,-1.74,-0.0483,-0.3494,2015
basketball,turkey,tbl,1.30,36,30,1.2500,0.8333,1.2,0.0333,0.1333,2015
basketball,turkey,tbl,1.40,54,30,1.3589,0.5556,-13.38,-0.2478,-0.6904,2015
basketball,turkey,tbl,1.50,42,36,1.4543,0.8571,10.44,0.2486,0.5472,2015
basketball,turkey,tbl,1.10,3,3,1.0600,1.0000,0.18,0.0600,1.0000,2014
basketball,turkey,tbl,1.20,6,4,1.1550,0.6667,-1.35,-0.2250,-1.4516,2014
basketball,turkey,tbl,1.30,9,7,1.2667,0.7778,-0.15,-0.0167,-0.0625,2014
basketball,turkey,tbl,1.40,12,7,1.3608,0.5833,-2.38,-0.1983,-0.5497,2014
basketball,turkey,tbl,1.50,7,3,1.4514,0.4286,-2.65,-0.3786,-0.8386,2014
basketball,turkey,turkish-cup-women,1.30,3,3,1.2300,1.0000,0.69,0.2300,1.0000,2016
basketball,turkey,turkish-cup-women,1.40,2,2,1.3550,1.0000,0.71,0.3550,1.0000,2016
basketball,turkey,turkish-cup-women,1.50,2,1,1.4600,0.5000,-0.52,-0.2600,-0.5652,2016
basketball,turkey,turkish-cup-women,1.20,3,2,1.1467,0.6667,-0.67,-0.2233,-1.5227,2015
basketball,turkey,turkish-cup-women,1.30,4,3,1.2750,0.7500,-0.19,-0.0475,-0.1727,2015
basketball,turkey,turkish-cup-women,1.40,6,6,1.3283,1.0000,1.97,0.3283,1.0000,2015
basketball,turkey,turkish-cup-women,1.50,3,1,1.4200,0.3333,-1.58,-0.5267,-1.2540,2015
basketball,turkey,turkish-cup-women,1.20,4,3,1.1775,0.7500,-0.48,-0.1200,-0.6761,2014
basketball,turkey,turkish-cup-women,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2014
basketball,turkey,turkish-cup-women,1.40,1,1,1.3900,1.0000,0.39,0.3900,1.0000,2014
basketball,turkey,turkish-cup-women,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2014
basketball,turkey,turkish-cup-women,1.10,4,4,1.0375,1.0000,0.15,0.0375,1.0000,2013
basketball,turkey,turkish-cup-women,1.40,2,1,1.3450,0.5000,-0.69,-0.3450,-1.0000,2013
basketball,turkey,turkish-cup,1.30,2,2,1.2100,1.0000,0.42,0.2100,1.0000,2016
basketball,turkey,turkish-cup,1.40,1,0,1.3400,0.0000,-1,-1.0000,-2.9412,2016
basketball,turkey,turkish-cup,1.50,1,0,1.4700,0.0000,-1,-1.0000,-2.1277,2016
basketball,turkey,turkish-cup,1.20,1,1,1.1100,1.0000,0.11,0.1100,1.0000,2015
basketball,turkey,turkish-cup,1.30,3,3,1.2433,1.0000,0.73,0.2433,1.0000,2015
basketball,turkey,turkish-cup,1.50,1,0,1.4900,0.0000,-1,-1.0000,-2.0408,2015
basketball,turkey,turkish-cup,1.10,3,3,1.0433,1.0000,0.13,0.0433,1.0000,2014
basketball,turkey,turkish-cup,1.20,4,4,1.1525,1.0000,0.61,0.1525,1.0000,2014
basketball,turkey,turkish-cup,1.30,4,2,1.2525,0.5000,-1.54,-0.3850,-1.5248,2014
basketball,turkey,turkish-cup,1.40,5,4,1.3380,0.8000,0.36,0.0720,0.2130,2014
basketball,turkey,turkish-cup,1.50,3,2,1.4367,0.6667,-0.1,-0.0333,-0.0763,2014
basketball,turkey,turkish-cup,1.10,2,2,1.0800,1.0000,0.16,0.0800,1.0000,2013
basketball,turkey,turkish-cup,1.20,8,8,1.1688,1.0000,1.35,0.1688,1.0000,2013
basketball,turkey,turkish-cup,1.30,4,2,1.2650,0.5000,-1.46,-0.3650,-1.3774,2013
basketball,turkey,turkish-cup,1.40,3,3,1.3633,1.0000,1.09,0.3633,1.0000,2013
basketball,turkey,turkish-cup,1.50,3,2,1.4567,0.6667,-0.0700000000000001,-0.0233,-0.0511,2013
basketball,turkey,turkish-cup,1.10,10,10,1.0570,1.0000,0.570000000000001,0.0570,1.0000,2012
basketball,turkey,turkish-cup,1.20,4,4,1.1425,1.0000,0.57,0.1425,1.0000,2012
