hockey,czech-republic,extraliga,1.20,12,9,1.1850,0.7500,-1.38,-0.1150,-0.6216,2004
hockey,czech-republic,extraliga,1.30,3,3,1.2500,1.0000,0.75,0.2500,1.0000,2004
hockey,czech-republic,extraliga,1.40,21,12,1.3786,0.5714,-4.35,-0.2071,-0.5472,2004
hockey,czech-republic,extraliga,1.50,30,24,1.4750,0.8000,5.25,0.1750,0.3684,2004
hockey,czech-republic,extraliga,1.30,3,1,1.3000,0.3333,-1.7,-0.5667,-1.8889,2003
hockey,czech-republic,extraliga,1.40,2,2,1.3750,1.0000,0.75,0.3750,1.0000,2003
hockey,czech-republic,extraliga,1.50,3,3,1.4833,1.0000,1.45,0.4833,1.0000,2003
hockey,czech-republic,tipsport-hockey-cup,1.30,3,2,1.2600,0.6667,-0.48,-0.1600,-0.6154,2010
hockey,czech-republic,tipsport-hockey-cup,1.40,2,1,1.3650,0.5000,-0.62,-0.3100,-0.8493,2010
hockey,czech-republic,tipsport-hockey-cup,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2010
hockey,czech-republic,tipsport-hockey-cup,1.20,1,0,1.2000,0.0000,-1,-1.0000,-5.0000,2009
hockey,czech-republic,tipsport-hockey-cup,1.30,4,3,1.2725,0.7500,-0.21,-0.0525,-0.1927,2009
hockey,czech-republic,tipsport-hockey-cup,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2009
hockey,czech-republic,tipsport-hockey-cup,1.50,5,3,1.4540,0.6000,-0.63,-0.1260,-0.2775,2009
hockey,czech-republic,wsm-liga,1.30,9,9,1.2300,1.0000,2.07,0.2300,1.0000,2016
hockey,czech-republic,wsm-liga,1.40,9,9,1.4000,1.0000,3.6,0.4000,1.0000,2016
hockey,czech-republic,wsm-liga,1.50,36,18,1.4575,0.5000,-9.81,-0.2725,-0.5956,2016
hockey,czech-republic,wsm-liga,1.30,9,9,1.2700,1.0000,2.43,0.2700,1.0000,2015
hockey,czech-republic,wsm-liga,1.40,45,27,1.3620,0.6000,-7.47,-0.1660,-0.4586,2015
hockey,czech-republic,wsm-liga,1.50,63,45,1.4600,0.7143,2.34,0.0371,0.0807,2015
hockey,czech-republic,wsm-liga,1.20,9,0,1.1800,0.0000,-9,-1.0000,-5.5556,2014
hockey,czech-republic,wsm-liga,1.30,9,9,1.2700,1.0000,2.43,0.2700,1.0000,2014
hockey,czech-republic,wsm-liga,1.40,18,18,1.3600,1.0000,6.48,0.3600,1.0000,2014
hockey,czech-republic,wsm-liga,1.50,54,45,1.4333,0.8333,10.71,0.1983,0.4577,2014
hockey,czech-republic,wsm-liga,1.20,10,10,1.2000,1.0000,2,0.2000,1.0000,2013
hockey,czech-republic,wsm-liga,1.30,40,30,1.2400,0.7500,-2.5,-0.0625,-0.2604,2013
hockey,czech-republic,wsm-liga,1.40,30,20,1.3333,0.6667,-3.4,-0.1133,-0.3400,2013
hockey,czech-republic,wsm-liga,1.50,40,20,1.4725,0.5000,-10.8,-0.2700,-0.5714,2013
hockey,czech-republic,wsm-liga,1.30,30,20,1.2600,0.6667,-5.2,-0.1733,-0.6667,2012
hockey,czech-republic,wsm-liga,1.40,30,30,1.3367,1.0000,10.1,0.3367,1.0000,2012
hockey,czech-republic,wsm-liga,1.50,20,20,1.4350,1.0000,8.7,0.4350,1.0000,2012
hockey,czech-republic,wsm-liga,1.20,9,9,1.1500,1.0000,1.35,0.1500,1.0000,2011
hockey,czech-republic,wsm-liga,1.30,45,9,1.2820,0.2000,-33.39,-0.7420,-2.6312,2011
hockey,czech-republic,wsm-liga,1.40,36,27,1.3500,0.7500,0.720000000000001,0.0200,0.0571,2011
hockey,czech-republic,wsm-liga,1.50,18,18,1.4300,1.0000,7.74,0.4300,1.0000,2011
hockey,czech-republic,wsm-liga,1.20,9,0,1.2000,0.0000,-9,-1.0000,-5.0000,2010
hockey,czech-republic,wsm-liga,1.30,54,54,1.2367,1.0000,12.78,0.2367,1.0000,2010
hockey,czech-republic,wsm-liga,1.40,27,27,1.3433,1.0000,9.27,0.3433,1.0000,2010
hockey,czech-republic,wsm-liga,1.50,9,0,1.4800,0.0000,-9,-1.0000,-2.0833,2010
hockey,czech-republic,wsm-liga,1.20,24,24,1.1900,1.0000,4.56,0.1900,1.0000,2009
hockey,czech-republic,wsm-liga,1.30,48,48,1.2583,1.0000,12.4,0.2583,1.0000,2009
hockey,czech-republic,wsm-liga,1.40,8,8,1.3800,1.0000,3.04,0.3800,1.0000,2009
hockey,czech-republic,wsm-liga,1.50,24,24,1.4433,1.0000,10.64,0.4433,1.0000,2009
hockey,czech-republic,wsm-liga,1.20,9,9,1.1400,1.0000,1.26,0.1400,1.0000,2008
hockey,czech-republic,wsm-liga,1.40,9,9,1.3500,1.0000,3.15,0.3500,1.0000,2008
hockey,czech-republic,wsm-liga,1.50,18,18,1.4750,1.0000,8.55,0.4750,1.0000,2008
hockey,czech-republic,wsm-liga,1.20,27,18,1.1600,0.6667,-5.94,-0.2200,-1.3750,2007
hockey,czech-republic,wsm-liga,1.30,36,36,1.2750,1.0000,9.9,0.2750,1.0000,2007
hockey,czech-republic,wsm-liga,1.40,18,18,1.3750,1.0000,6.75,0.3750,1.0000,2007
hockey,czech-republic,wsm-liga,1.50,72,45,1.4663,0.6250,-5.4,-0.0750,-0.1609,2007
hockey,czech-republic,wsm-liga,1.10,7,7,1.1000,1.0000,0.700000000000001,0.1000,1.0000,2006
hockey,czech-republic,wsm-liga,1.20,14,14,1.1700,1.0000,2.38,0.1700,1.0000,2006
hockey,czech-republic,wsm-liga,1.30,14,14,1.2350,1.0000,3.29,0.2350,1.0000,2006
hockey,czech-republic,wsm-liga,1.40,42,35,1.3783,0.8333,6.09,0.1450,0.3833,2006
hockey,czech-republic,wsm-liga,1.50,35,21,1.4660,0.6000,-3.85,-0.1100,-0.2361,2006
hockey,denmark,danish-cup,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2016
hockey,denmark,danish-cup,1.20,2,1,1.1600,0.5000,-0.86,-0.4300,-2.6875,2016
hockey,denmark,danish-cup,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2016
hockey,denmark,danish-cup,1.50,2,2,1.4650,1.0000,0.93,0.4650,1.0000,2016
hockey,denmark,danish-cup,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2015
hockey,denmark,danish-cup,1.50,2,2,1.4700,1.0000,0.94,0.4700,1.0000,2015
hockey,denmark,danish-cup,1.30,2,2,1.2950,1.0000,0.59,0.2950,1.0000,2014
hockey,denmark,danish-cup,1.40,2,1,1.3850,0.5000,-0.63,-0.3150,-0.8182,2014
hockey,denmark,danish-cup,1.50,2,1,1.4750,0.5000,-0.54,-0.2700,-0.5684,2014
hockey,denmark,danish-cup,1.10,1,1,1.0800,1.0000,0.0800000000000001,0.0800,1.0000,2013
hockey,denmark,danish-cup,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2013
hockey,denmark,danish-cup,1.30,2,2,1.2600,1.0000,0.52,0.2600,1.0000,2013
hockey,denmark,danish-cup,1.40,2,1,1.3800,0.5000,-0.6,-0.3000,-0.7895,2013
hockey,denmark,danish-cup,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2012
hockey,denmark,danish-cup,1.40,2,1,1.3850,0.5000,-0.6,-0.3000,-0.7792,2012
hockey,denmark,danish-cup,1.50,2,2,1.4500,1.0000,0.9,0.4500,1.0000,2012
hockey,denmark,danish-cup,1.40,2,1,1.3750,0.5000,-0.6,-0.3000,-0.8000,2011
hockey,denmark,danish-cup,1.50,3,1,1.4600,0.3333,-1.55,-0.5167,-1.1232,2011
hockey,denmark,danish-cup,1.20,1,0,1.1700,0.0000,-1,-1.0000,-5.8824,2010
hockey,denmark,danish-cup,1.30,1,1,1.2100,1.0000,0.21,0.2100,1.0000,2010
hockey,denmark,danish-cup,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2010
hockey,denmark,danish-cup,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2009
hockey,denmark,danish-cup,1.50,2,1,1.4550,0.5000,-0.53,-0.2650,-0.5824,2008
hockey,denmark,metal-ligaen,1.10,6,6,1.0300,1.0000,0.18,0.0300,1.0000,2016
hockey,denmark,metal-ligaen,1.20,6,6,1.1300,1.0000,0.779999999999999,0.1300,1.0000,2016
hockey,denmark,metal-ligaen,1.30,6,6,1.2200,1.0000,1.32,0.2200,1.0000,2016
hockey,denmark,metal-ligaen,1.20,6,6,1.1500,1.0000,0.899999999999999,0.1500,1.0000,2015
hockey,denmark,metal-ligaen,1.30,12,12,1.2200,1.0000,2.64,0.2200,1.0000,2015
hockey,denmark,metal-ligaen,1.40,36,30,1.3533,0.8333,4.56,0.1267,0.3585,2015
hockey,denmark,metal-ligaen,1.50,6,6,1.4800,1.0000,2.88,0.4800,1.0000,2015
hockey,denmark,metal-ligaen,1.20,15,15,1.1600,1.0000,2.4,0.1600,1.0000,2014
hockey,denmark,metal-ligaen,1.30,25,15,1.2580,0.6000,-5.95,-0.2380,-0.9225,2014
hockey,denmark,metal-ligaen,1.40,15,15,1.3567,1.0000,5.35,0.3567,1.0000,2014
hockey,denmark,metal-ligaen,1.50,35,20,1.4443,0.5714,-5.9,-0.1686,-0.3794,2014
hockey,denmark,metal-ligaen,1.20,30,10,1.1717,0.3333,-18.25,-0.6083,-3.5437,2013
hockey,denmark,metal-ligaen,1.30,10,10,1.2650,1.0000,2.65,0.2650,1.0000,2013
hockey,denmark,metal-ligaen,1.40,10,10,1.3950,1.0000,3.95,0.3950,1.0000,2013
hockey,denmark,metal-ligaen,1.50,35,25,1.4371,0.7143,1.1,0.0314,0.0719,2013
hockey,denmark,metal-ligaen,1.10,5,5,1.0500,1.0000,0.25,0.0500,1.0000,2012
hockey,denmark,metal-ligaen,1.20,5,5,1.1200,1.0000,0.600000000000001,0.1200,1.0000,2012
hockey,denmark,metal-ligaen,1.30,15,10,1.2800,0.6667,-2.25,-0.1500,-0.5357,2012
hockey,denmark,metal-ligaen,1.40,15,10,1.3733,0.6667,-1.35,-0.0900,-0.2411,2012
hockey,denmark,metal-ligaen,1.50,30,25,1.4717,0.8333,6.8,0.2267,0.4806,2012
hockey,denmark,metal-ligaen,1.20,5,5,1.1700,1.0000,0.85,0.1700,1.0000,2011
hockey,denmark,metal-ligaen,1.30,10,10,1.2200,1.0000,2.2,0.2200,1.0000,2011
hockey,denmark,metal-ligaen,1.40,30,25,1.3583,0.8333,3.8,0.1267,0.3535,2011
hockey,denmark,metal-ligaen,1.50,20,15,1.4300,0.7500,1.4,0.0700,0.1628,2011
hockey,denmark,metal-ligaen,1.20,24,20,1.1383,0.8333,-1.24,-0.0517,-0.3735,2010
hockey,denmark,metal-ligaen,1.30,24,12,1.2433,0.5000,-9.12,-0.3800,-1.5616,2010
hockey,denmark,metal-ligaen,1.40,60,36,1.3607,0.6000,-10.84,-0.1807,-0.5009,2010
hockey,denmark,metal-ligaen,1.50,16,8,1.4550,0.5000,-4.56,-0.2850,-0.6264,2010
hockey,denmark,metal-ligaen,1.10,8,8,1.0950,1.0000,0.760000000000001,0.0950,1.0000,2009
hockey,denmark,metal-ligaen,1.20,8,4,1.1600,0.5000,-3.2,-0.4000,-2.5000,2009
hockey,denmark,metal-ligaen,1.30,28,24,1.2300,0.8571,1.56,0.0557,0.2422,2009
hockey,denmark,metal-ligaen,1.40,8,8,1.3200,1.0000,2.56,0.3200,1.0000,2009
hockey,denmark,metal-ligaen,1.50,16,16,1.4550,1.0000,7.28,0.4550,1.0000,2009
hockey,denmark,metal-ligaen,1.10,6,6,1.1000,1.0000,0.600000000000001,0.1000,1.0000,2008
hockey,denmark,metal-ligaen,1.20,12,12,1.1600,1.0000,1.92,0.1600,1.0000,2008
hockey,denmark,metal-ligaen,1.30,18,12,1.2633,0.6667,-2.88,-0.1600,-0.6076,2008
hockey,denmark,metal-ligaen,1.40,48,36,1.3400,0.7500,-0.0599999999999974,-0.0012,-0.0037,2008
hockey,denmark,metal-ligaen,1.50,12,12,1.4550,1.0000,5.46,0.4550,1.0000,2008
hockey,denmark,metal-ligaen,1.20,6,6,1.2000,1.0000,1.2,0.2000,1.0000,2007
hockey,denmark,metal-ligaen,1.30,42,24,1.2771,0.5714,-11.16,-0.2657,-0.9588,2007
hockey,denmark,metal-ligaen,1.40,54,42,1.3767,0.7778,3.66,0.0678,0.1799,2007
hockey,denmark,metal-ligaen,1.50,66,42,1.4464,0.6364,-4.92,-0.0745,-0.1670,2007
hockey,denmark,metal-ligaen,1.30,16,8,1.2375,0.5000,-6.24,-0.3900,-1.6421,2006
hockey,denmark,metal-ligaen,1.40,28,20,1.3486,0.7143,-0.999999999999999,-0.0357,-0.1025,2006
hockey,denmark,metal-ligaen,1.50,20,12,1.4480,0.6000,-2.64,-0.1320,-0.2946,2006
hockey,denmark,metal-ligaen,1.30,16,12,1.2675,0.7500,-0.84,-0.0525,-0.1963,2005
hockey,denmark,metal-ligaen,1.40,24,16,1.3733,0.6667,-2.04,-0.0850,-0.2277,2005
hockey,denmark,metal-ligaen,1.50,16,12,1.4675,0.7500,1.48,0.0925,0.1979,2005
hockey,denmark,metal-ligaen,1.20,1,1,1.1400,1.0000,0.14,0.1400,1.0000,2003
hockey,denmark,metal-ligaen,1.40,3,2,1.4000,0.6667,-0.2,-0.0667,-0.1667,2003
hockey,denmark,metal-ligaen,1.50,3,3,1.5000,1.0000,1.5,0.5000,1.0000,2003
hockey,europe,carlson-hockey-games,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2009
hockey,europe,champions-cup-women,1.20,1,0,1.1900,0.0000,-1,-1.0000,-5.2632,2014
hockey,europe,champions-cup-women,1.30,1,1,1.2800,1.0000,0.28,0.2800,1.0000,2014
hockey,europe,champions-cup-women,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2012
hockey,europe,champions-cup-women,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2012
hockey,europe,champions-league,1.30,4,4,1.2200,1.0000,0.88,0.2200,1.0000,2016
hockey,europe,champions-league,1.40,8,8,1.3300,1.0000,2.64,0.3300,1.0000,2016
hockey,europe,champions-league,1.50,4,4,1.4700,1.0000,1.88,0.4700,1.0000,2016
hockey,europe,champions-league,1.30,20,20,1.2620,1.0000,5.24,0.2620,1.0000,2015
hockey,europe,champions-league,1.40,8,8,1.3550,1.0000,2.84,0.3550,1.0000,2015
hockey,europe,champions-league,1.50,12,4,1.4600,0.3333,-6.24,-0.5200,-1.1304,2015
hockey,europe,champions-league,1.20,4,4,1.1300,1.0000,0.52,0.1300,1.0000,2014
hockey,europe,champions-league,1.30,4,4,1.2800,1.0000,1.12,0.2800,1.0000,2014
hockey,europe,champions-league,1.40,12,12,1.3400,1.0000,4.08,0.3400,1.0000,2014
hockey,europe,champions-league,1.50,8,8,1.4600,1.0000,3.68,0.4600,1.0000,2014
hockey,europe,champions-league,1.30,3,2,1.2600,0.6667,-0.47,-0.1567,-0.6026,2008
hockey,europe,champions-league,1.50,2,1,1.4550,0.5000,-0.59,-0.2950,-0.6484,2008
hockey,europe,channel-one-cup,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2016
hockey,europe,channel-one-cup,1.50,2,1,1.4150,0.5000,-0.59,-0.2950,-0.7108,2016
hockey,europe,channel-one-cup,1.40,1,0,1.3400,0.0000,-1,-1.0000,-2.9412,2015
hockey,europe,channel-one-cup,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2014
hockey,europe,channel-one-cup,1.40,2,1,1.3500,0.5000,-0.65,-0.3250,-0.9286,2013
hockey,europe,channel-one-cup,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2013
hockey,europe,channel-one-cup,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2012
hockey,europe,channel-one-cup,1.40,2,2,1.3400,1.0000,0.68,0.3400,1.0000,2012
hockey,europe,channel-one-cup,1.50,2,1,1.4500,0.5000,-0.59,-0.2950,-0.6556,2011
hockey,europe,channel-one-cup,1.40,1,1,1.3600,1.0000,0.36,0.3600,1.0000,2010
hockey,europe,channel-one-cup,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2010
hockey,europe,channel-one-cup,1.50,2,1,1.4300,0.5000,-0.57,-0.2850,-0.6628,2009
hockey,europe,continental-cup,1.10,2,1,1.0650,0.5000,-0.96,-0.4800,-7.3846,2016
hockey,europe,continental-cup,1.40,2,1,1.3850,0.5000,-0.6,-0.3000,-0.7792,2016
hockey,europe,continental-cup,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2016
hockey,europe,continental-cup,1.10,8,8,1.0550,1.0000,0.44,0.0550,1.0000,2015
hockey,europe,continental-cup,1.20,3,3,1.1700,1.0000,0.51,0.1700,1.0000,2015
hockey,europe,continental-cup,1.30,2,2,1.2750,1.0000,0.55,0.2750,1.0000,2015
hockey,europe,continental-cup,1.40,4,2,1.3700,0.5000,-1.23,-0.3075,-0.8311,2015
hockey,europe,continental-cup,1.10,2,0,1.0850,0.0000,-2,-1.0000,-11.7647,2013
hockey,europe,continental-cup,1.30,3,3,1.2767,1.0000,0.83,0.2767,1.0000,2013
hockey,europe,continental-cup,1.40,1,0,1.3700,0.0000,-1,-1.0000,-2.7027,2013
hockey,europe,continental-cup,1.20,3,3,1.1600,1.0000,0.48,0.1600,1.0000,2012
hockey,europe,continental-cup,1.30,1,0,1.2600,0.0000,-1,-1.0000,-3.8462,2012
hockey,europe,continental-cup,1.10,2,2,1.1000,1.0000,0.2,0.1000,1.0000,2011
hockey,europe,continental-cup,1.20,3,2,1.1567,0.6667,-0.73,-0.2433,-1.5532,2011
hockey,europe,continental-cup,1.30,2,2,1.2300,1.0000,0.46,0.2300,1.0000,2011
hockey,europe,continental-cup,1.40,2,1,1.3700,0.5000,-0.62,-0.3100,-0.8378,2011
hockey,europe,continental-cup,1.30,1,1,1.2700,1.0000,0.27,0.2700,1.0000,2010
hockey,europe,continental-cup,1.40,2,2,1.3850,1.0000,0.77,0.3850,1.0000,2010
hockey,europe,continental-cup,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2010
hockey,europe,continental-cup,1.50,2,1,1.5000,0.5000,-0.5,-0.2500,-0.5000,2009
hockey,europe,dolomiten-cup,1.40,1,0,1.3400,0.0000,-1,-1.0000,-2.9412,2017
hockey,europe,dolomiten-cup,1.50,2,2,1.4700,1.0000,0.94,0.4700,1.0000,2014
hockey,europe,dolomiten-cup,1.50,1,0,1.4400,0.0000,-1,-1.0000,-2.2727,2013
hockey,europe,dolomiten-cup,1.40,1,1,1.3500,1.0000,0.35,0.3500,1.0000,2012
hockey,europe,european-trophy,1.50,3,3,1.4300,1.0000,1.29,0.4300,1.0000,2013
hockey,europe,european-trophy,1.40,3,0,1.4000,0.0000,-3,-1.0000,-2.5000,2012
hockey,europe,european-trophy,1.30,3,0,1.2900,0.0000,-3,-1.0000,-3.4483,2011
hockey,europe,european-trophy,1.50,3,3,1.4800,1.0000,1.44,0.4800,1.0000,2011
hockey,europe,european-trophy,1.20,6,6,1.1600,1.0000,0.96,0.1600,1.0000,2010
hockey,europe,european-trophy,1.40,4,2,1.3700,0.5000,-1.24,-0.3100,-0.8378,2010
hockey,europe,european-trophy,1.50,4,2,1.4650,0.5000,-1.04,-0.2600,-0.5591,2010
hockey,europe,european-trophy,1.40,1,0,1.3800,0.0000,-1,-1.0000,-2.6316,2009
hockey,europe,european-trophy,1.50,2,1,1.4350,0.5000,-0.56,-0.2800,-0.6437,2009
hockey,europe,hockeyades-valle-de-joux,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2009
hockey,europe,hockeyades-valle-de-joux,1.50,2,1,1.4750,0.5000,-0.55,-0.2750,-0.5789,2009
hockey,europe,international-tournament-austria,1.40,2,1,1.3850,0.5000,-0.6,-0.3000,-0.7792,2017
hockey,europe,international-tournament-belarus,1.20,1,1,1.1900,1.0000,0.19,0.1900,1.0000,2011
hockey,europe,international-tournament-belarus,1.40,3,2,1.3467,0.6667,-0.28,-0.0933,-0.2692,2011
hockey,europe,international-tournament-belarus,1.30,2,2,1.2900,1.0000,0.58,0.2900,1.0000,2009
hockey,europe,international-tournament-belarus,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2008
hockey,europe,international-tournament-belarus,1.20,2,2,1.1500,1.0000,0.3,0.1500,1.0000,2007
hockey,europe,international-tournament-belarus,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2007
hockey,europe,international-tournament-denmark,1.20,2,2,1.1400,1.0000,0.28,0.1400,1.0000,2016
hockey,europe,international-tournament-denmark,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2015
hockey,europe,international-tournament-denmark,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2011
hockey,europe,international-tournament-denmark,1.40,1,0,1.3100,0.0000,-1,-1.0000,-3.2258,2011
hockey,europe,international-tournament-denmark,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2007
hockey,europe,international-tournament-france,1.30,1,1,1.2200,1.0000,0.22,0.2200,1.0000,2008
hockey,europe,international-tournament-france,1.40,2,2,1.3750,1.0000,0.75,0.3750,1.0000,2008
hockey,europe,international-tournament-france,1.50,1,1,1.4400,1.0000,0.44,0.4400,1.0000,2008
hockey,europe,international-tournament-france,1.20,2,1,1.2000,0.5000,-0.8,-0.4000,-2.0000,2007
hockey,europe,international-tournament-hungary,1.40,1,1,1.3100,1.0000,0.31,0.3100,1.0000,2016
hockey,europe,international-tournament-hungary,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2014
hockey,europe,international-tournament-hungary,1.30,2,0,1.2650,0.0000,-2,-1.0000,-3.7736,2014
hockey,europe,international-tournament-hungary,1.10,3,3,1.0267,1.0000,0.0800000000000001,0.0267,1.0000,2013
hockey,europe,international-tournament-hungary,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2010
hockey,europe,international-tournament-hungary,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2009
hockey,europe,international-tournament-hungary,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2009
hockey,europe,international-tournament-hungary,1.30,2,2,1.2650,1.0000,0.53,0.2650,1.0000,2006
hockey,europe,international-tournament-italy,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2007
hockey,europe,international-tournament-italy,1.20,1,1,1.1700,1.0000,0.17,0.1700,1.0000,2007
hockey,europe,international-tournament-latvia,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2015
hockey,europe,international-tournament-latvia,1.30,1,1,1.2700,1.0000,0.27,0.2700,1.0000,2015
hockey,europe,international-tournament-latvia,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2015
hockey,europe,international-tournament-netherlands,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2008
hockey,europe,international-tournament-netherlands,1.20,1,1,1.1400,1.0000,0.14,0.1400,1.0000,2008
hockey,europe,international-tournament-netherlands,1.30,2,2,1.2700,1.0000,0.54,0.2700,1.0000,2008
hockey,europe,international-tournament-norway,1.20,1,0,1.1900,0.0000,-1,-1.0000,-5.2632,2015
hockey,europe,international-tournament-norway,1.40,2,2,1.3550,1.0000,0.71,0.3550,1.0000,2015
hockey,europe,international-tournament-norway,1.50,1,0,1.4200,0.0000,-1,-1.0000,-2.3810,2012
hockey,europe,international-tournament-norway,1.40,1,0,1.3700,0.0000,-1,-1.0000,-2.7027,2011
hockey,europe,international-tournament-norway,1.50,1,0,1.4800,0.0000,-1,-1.0000,-2.0833,2011
hockey,europe,international-tournament-norway,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2008
hockey,europe,international-tournament-norway,1.20,3,3,1.1800,1.0000,0.54,0.1800,1.0000,2007
hockey,europe,international-tournament-norway,1.30,1,0,1.2500,0.0000,-1,-1.0000,-4.0000,2007
hockey,europe,international-tournament-norway,1.40,1,0,1.3200,0.0000,-1,-1.0000,-3.1250,2007
hockey,europe,international-tournament-norway,1.30,2,1,1.2450,0.5000,-0.79,-0.3950,-1.6122,2006
hockey,europe,international-tournament-norway,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2006
hockey,europe,international-tournament-poland,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2017
hockey,europe,international-tournament-poland,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2017
hockey,europe,international-tournament-poland,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2016
hockey,europe,international-tournament-poland,1.40,2,2,1.3800,1.0000,0.76,0.3800,1.0000,2016
hockey,europe,international-tournament-poland,1.10,3,3,1.0467,1.0000,0.14,0.0467,1.0000,2015
hockey,europe,international-tournament-poland,1.30,3,1,1.2333,0.3333,-1.79,-0.5967,-2.5571,2015
hockey,europe,international-tournament-poland,1.40,2,0,1.3300,0.0000,-2,-1.0000,-3.0303,2015
hockey,europe,international-tournament-poland,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2014
hockey,europe,international-tournament-poland,1.40,1,0,1.3400,0.0000,-1,-1.0000,-2.9412,2014
hockey,europe,international-tournament-poland,1.50,1,0,1.4600,0.0000,-1,-1.0000,-2.1739,2014
hockey,europe,international-tournament-poland,1.10,1,1,1.0200,1.0000,0.02,0.0200,1.0000,2013
hockey,europe,international-tournament-poland,1.20,1,0,1.1200,0.0000,-1,-1.0000,-8.3333,2013
hockey,europe,international-tournament-poland,1.30,3,3,1.2600,1.0000,0.78,0.2600,1.0000,2013
hockey,europe,international-tournament-poland,1.10,2,2,1.0950,1.0000,0.19,0.0950,1.0000,2011
hockey,europe,international-tournament-poland,1.40,1,1,1.3200,1.0000,0.32,0.3200,1.0000,2011
hockey,europe,international-tournament-poland,1.10,2,2,1.0550,1.0000,0.11,0.0550,1.0000,2010
hockey,europe,international-tournament-poland,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2010
hockey,europe,international-tournament-poland,1.30,2,2,1.2350,1.0000,0.47,0.2350,1.0000,2010
hockey,europe,international-tournament-poland,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2008
hockey,europe,international-tournament-poland,1.10,2,2,1.0800,1.0000,0.16,0.0800,1.0000,2007
hockey,europe,international-tournament-poland,1.30,2,0,1.2700,0.0000,-2,-1.0000,-3.7037,2007
hockey,europe,international-tournament-poland,1.40,2,2,1.3400,1.0000,0.68,0.3400,1.0000,2007
hockey,europe,international-tournament-poland,1.10,2,2,1.0800,1.0000,0.16,0.0800,1.0000,2005
hockey,europe,international-tournament-poland,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2005
hockey,europe,international-tournament-poland,1.40,1,1,1.3400,1.0000,0.34,0.3400,1.0000,2005
hockey,europe,international-tournament-poland,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2005
hockey,europe,international-tournament-romania,1.10,2,2,1.0500,1.0000,0.1,0.0500,1.0000,2015
hockey,europe,international-tournament-romania,1.20,2,2,1.1650,1.0000,0.33,0.1650,1.0000,2015
hockey,europe,international-tournament-romania,1.50,2,1,1.4600,0.5000,-0.51,-0.2550,-0.5543,2015
hockey,europe,international-tournament-romania,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2012
hockey,europe,international-tournament-romania,1.30,2,2,1.2550,1.0000,0.51,0.2550,1.0000,2012
hockey,europe,international-tournament-romania,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2011
hockey,europe,international-tournament-romania,1.40,1,1,1.3500,1.0000,0.35,0.3500,1.0000,2011
hockey,europe,international-tournament-romania,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2011
