LeagueId,NoData,Bet,Score,AvgOdd
3336,509,1,0.550098231827112,1.7379960707269158
3336,250,2,0.52,1.7362
3337,7,1,0.14285714285714285,1.772857142857143
3337,4,2,0.75,1.8425000000000002
3338,1,1,1.0,1.71
3339,1,1,1.0,1.8
3339,1,2,0.0,1.62
3340,1,2,0.0,1.5
3341,1919,1,0.522146951537259,1.7288848358520064
3341,807,2,0.5328376703841388,1.7586988847583642
3342,1437,1,0.500347947112039,1.7484899095337507
3342,473,2,0.5496828752642706,1.7699577167019027
3343,1156,1,0.5449826989619377,1.7298183391003459
3343,625,2,0.536,1.753568
3344,11,1,0.5454545454545454,1.7290909090909095
3344,4,2,0.5,1.735
3345,36,1,0.5833333333333334,1.7166666666666668
3345,19,2,0.3684210526315789,1.736842105263158
3346,450,1,0.5044444444444445,1.7206666666666666
3346,230,2,0.5043478260869565,1.7416086956521741
3347,1087,1,0.594296228150874,1.7335234590616375
3347,358,2,0.553072625698324,1.7710893854748606
3348,100,1,0.62,1.7164000000000001
3348,51,2,0.6078431372549019,1.7643137254901962
3349,5,1,0.6,1.668
3350,2,1,0.5,1.915
3350,4,2,0.25,1.7774999999999999
3351,11,1,0.7272727272727273,1.7036363636363638
3351,9,2,0.7777777777777778,1.7022222222222223
3352,2,2,1.0,1.65
3353,1621,1,0.5348550277606415,1.7558359037631093
3353,286,2,0.5524475524475524,1.8080419580419582
3354,1226,1,0.5252854812398042,1.745921696574225
3354,378,2,0.5291005291005291,1.7759523809523807
3355,128,1,0.4765625,1.72453125
3355,61,2,0.5901639344262295,1.7244262295081965
3356,193,1,0.5284974093264249,1.7269430051813472
3356,116,2,0.5431034482758621,1.7172413793103447
3357,177,1,0.5875706214689266,1.7242937853107347
3357,96,2,0.5625,1.7428125
3358,166,1,0.5542168674698795,1.7108433734939759
3358,92,2,0.5434782608695652,1.7252173913043478
3359,112,1,0.5089285714285714,1.709107142857143
3359,67,2,0.417910447761194,1.7365671641791043
3360,150,1,0.48,1.7344666666666668
3360,95,2,0.5263157894736842,1.740736842105263
3361,90,1,0.5777777777777777,1.7104444444444447
3361,58,2,0.5862068965517241,1.7146551724137928
3362,68,1,0.5588235294117647,1.724705882352941
3362,29,2,0.6896551724137931,1.7751724137931033
3363,5,1,0.8,1.7400000000000002
3363,3,2,0.3333333333333333,1.57
3364,44,1,0.5909090909090909,1.6829545454545454
3364,34,2,0.38235294117647056,1.7161764705882356
3365,12,1,0.4166666666666667,1.7258333333333333
3365,6,2,0.5,1.7066666666666668
3366,63,1,0.5873015873015873,1.6834920634920634
3366,45,2,0.5555555555555556,1.7380000000000002
3367,32,1,0.5,1.7371875
3367,16,2,0.4375,1.68625
3368,157,1,0.5159235668789809,1.714012738853503
3368,91,2,0.6043956043956044,1.7314285714285718
3369,30,1,0.5,1.7370000000000003
3369,18,2,0.5,1.6683333333333334
3370,115,1,0.5130434782608696,1.6998260869565218
3370,73,2,0.5342465753424658,1.7364383561643837
3371,36,1,0.4722222222222222,1.7511111111111113
3371,22,2,0.5454545454545454,1.705909090909091
3372,137,1,0.5328467153284672,1.7133576642335766
3372,83,2,0.5421686746987951,1.6945783132530126
3373,41,1,0.4878048780487805,1.784878048780488
3373,19,2,0.47368421052631576,1.69
3374,118,1,0.5847457627118644,1.7068644067796612
3374,93,2,0.5161290322580645,1.7106451612903226
3375,39,1,0.6410256410256411,1.7348717948717944
3375,30,2,0.6,1.7236666666666665
3376,93,1,0.5913978494623656,1.7254838709677416
3376,61,2,0.5901639344262295,1.7504918032786885
3377,2,1,0.5,1.94
3377,8,2,0.75,1.705
3378,2,1,1.0,1.615
3378,1,2,0.0,1.51
3379,3,1,0.3333333333333333,1.7566666666666668
3380,1284,1,0.5833333333333334,1.7556074766355139
3380,290,2,0.5103448275862069,1.8319999999999999
3381,680,1,0.5735294117647058,1.7313088235294116
3381,280,2,0.575,1.7652142857142856
3382,6,1,0.5,1.7049999999999998
3382,11,2,0.36363636363636365,1.7027272727272724
3383,4534,1,0.5114689016321129,1.8027922364358182
3383,767,2,0.5136897001303781,1.8572229465449805
3384,2936,1,0.4952316076294278,1.8235047683923704
3384,371,2,0.48517520215633425,1.8504851752021563
3385,279,1,0.4982078853046595,1.784910394265233
3385,152,2,0.5263157894736842,1.7898684210526317
3386,121,1,0.49586776859504134,1.7600826446280995
3386,69,2,0.4782608695652174,1.776376811594203
3387,11,1,0.8181818181818182,1.6863636363636365
3387,13,2,0.6153846153846154,1.7192307692307691
3388,23,1,0.5217391304347826,1.745217391304348
3388,21,2,0.5238095238095238,1.84
3391,35,1,0.5142857142857142,1.7157142857142855
3391,30,2,0.5666666666666667,1.7103333333333337
3392,327,1,0.599388379204893,1.7443425076452599
3392,161,2,0.5093167701863354,1.7671428571428571
3393,15,1,0.5333333333333333,1.7833333333333334
3393,8,2,0.375,1.66375
3394,140,1,0.5285714285714286,1.6962857142857144
3394,78,2,0.5128205128205128,1.7212820512820515
3395,25,1,0.56,1.7244
3395,16,2,0.4375,1.7693750000000001
3396,3,1,0.6666666666666666,1.6533333333333333
3396,2,2,0.5,1.5150000000000001
3397,269,1,0.5278810408921933,1.7152788104089218
3397,218,2,0.5688073394495413,1.7304587155963302
3398,1544,1,0.5174870466321243,1.7431541450777204
3398,830,2,0.5313253012048192,1.7461445783132528
3399,8,1,0.5,1.74625
3399,6,2,0.16666666666666666,1.7816666666666665
3402,12,1,0.8333333333333334,1.7341666666666666
3402,19,2,0.5789473684210527,1.7152631578947366
3403,12,1,0.5833333333333334,1.6675000000000002
3403,10,2,0.8,1.7840000000000003
3404,11,1,0.5454545454545454,1.7309090909090907
3404,14,2,0.2857142857142857,1.6971428571428573
3405,6,1,0.6666666666666666,1.795
3405,7,2,0.5714285714285714,1.7100000000000002
3406,3,1,0.6666666666666666,1.6266666666666667
3406,3,2,0.6666666666666666,1.5833333333333333
3407,41,1,0.43902439024390244,1.7024390243902439
3407,17,2,0.47058823529411764,1.7470588235294118
3408,14,1,0.35714285714285715,1.7614285714285711
3408,7,2,0.42857142857142855,1.667142857142857
3409,10,1,0.4,1.75
3409,12,2,0.5,1.6675000000000002
3410,13,1,0.46153846153846156,1.749230769230769
3410,8,2,0.875,1.6925
3411,9,1,0.7777777777777778,1.6711111111111112
3411,6,2,0.6666666666666666,1.6366666666666667
3412,11,1,0.18181818181818182,1.6836363636363636
3412,6,2,0.8333333333333334,1.755
3413,44,1,0.6590909090909091,1.695227272727273
3413,29,2,0.5172413793103449,1.7182758620689655
3414,20,1,0.6,1.6975000000000002
3414,9,2,0.1111111111111111,1.7633333333333334
3415,22,1,0.5454545454545454,1.7254545454545451
3415,15,2,0.6,1.6740000000000004
3416,3,1,0.3333333333333333,1.6666666666666667
3416,7,2,0.2857142857142857,1.7285714285714284
3417,2,1,0.5,1.6
3420,20,1,0.5,1.7065000000000001
3420,18,2,0.6111111111111112,1.7977777777777777
3421,35,1,0.42857142857142855,1.760857142857143
3421,8,2,0.625,1.7037499999999999
3422,5,1,0.8,1.672
3422,2,2,1.0,1.685
3423,20,1,0.55,1.7079999999999997
3423,8,2,0.375,1.7337500000000001
3424,3,1,0.6666666666666666,1.6633333333333333
3425,7,1,0.7142857142857143,1.5585714285714283
3425,3,2,0.3333333333333333,1.5766666666666669
3426,8,1,0.625,1.76375
3426,3,2,0.6666666666666666,1.74
3427,24,1,0.5,1.76
3427,8,2,0.875,1.71625
3428,15,1,0.5333333333333333,1.7206666666666666
3428,10,2,0.5,1.779
3429,10,1,0.4,1.721
3429,5,2,0.2,1.7879999999999998
3430,4,1,0.5,1.82
3430,4,2,0.75,1.645
3431,3,1,0.3333333333333333,1.7566666666666666
3431,4,2,0.5,1.8475
3432,4,1,0.25,1.77
3432,3,2,0.6666666666666666,1.9000000000000001
3433,3,1,0.6666666666666666,1.6066666666666667
3434,2,1,1.0,1.725
3435,2,1,0.5,1.745
3435,3,2,0.6666666666666666,1.6733333333333331
3436,40,1,0.675,1.6920000000000002
3436,26,2,0.6538461538461539,1.7346153846153847
3437,1,1,0.0,1.85
3437,1,2,1.0,1.97
3438,6,1,0.3333333333333333,1.7533333333333332
3438,5,2,0.4,1.682
3440,237,1,0.6075949367088608,1.7160337552742617
3440,138,2,0.4782608695652174,1.7465942028985508
3441,119,1,0.6134453781512605,1.7647899159663865
3441,40,2,0.4,1.746
3442,1276,1,0.5744514106583072,1.737476489028213
3442,645,2,0.5767441860465117,1.731798449612403
3443,8,1,0.375,1.57
3443,1,2,1.0,1.5
3444,524,1,0.5362595419847328,1.7479580152671756
3444,131,2,0.48091603053435117,1.7761832061068703
3446,10,1,0.6,1.6169999999999998
3446,11,2,0.6363636363636364,1.6536363636363638
3447,1,1,1.0,1.6
3447,1,2,0.0,1.72
3450,5,1,0.6,1.6439999999999997
3450,3,2,0.3333333333333333,1.5066666666666666
3451,123,1,0.6097560975609756,1.6740650406504065
3451,58,2,0.6896551724137931,1.6794827586206895
3452,3084,1,0.5846303501945526,1.687970168612192
3452,2510,2,0.5199203187250996,1.7106334661354583
3453,4690,1,0.5776119402985075,1.7157867803837954
3453,1311,2,0.5415713196033562,1.7485812356979404
3454,698,1,0.5773638968481375,1.7242979942693413
3454,145,2,0.4482758620689655,1.778551724137931
3455,141,1,0.5957446808510638,1.673758865248227
3455,74,2,0.6351351351351351,1.6456756756756754
3456,24,1,0.4166666666666667,1.6741666666666664
3456,21,2,0.5714285714285714,1.6833333333333333
3457,265,1,0.5584905660377358,1.7361509433962266
3457,101,2,0.48514851485148514,1.7318811881188123
3458,1456,1,0.5556318681318682,1.687135989010989
3458,1210,2,0.5239669421487604,1.6859586776859503
3459,338,1,0.5739644970414202,1.7050295857988165
3459,180,2,0.5722222222222222,1.7084444444444444
3460,12770,1,0.5706342991386061,1.7089334377447143
3460,6417,2,0.5504129655602307,1.7570952158329438
3461,2850,1,0.5382456140350877,1.7369122807017543
3461,1280,2,0.51796875,1.7486953125
3462,3580,1,0.5410614525139665,1.7417178770949722
3462,1404,2,0.5071225071225072,1.7625925925925925
3463,3,1,0.3333333333333333,1.8166666666666667
3463,2,2,0.5,1.7850000000000001
3464,711,1,0.559774964838256,1.731884669479606
3464,211,2,0.4786729857819905,1.754218009478673
3465,25,1,0.56,1.6851999999999998
3465,22,2,0.5454545454545454,1.6513636363636366
3466,8,1,0.75,1.70125
3466,2,2,1.0,1.8650000000000002
3467,1,1,0.0,1.61
3467,2,2,0.0,1.65
3468,7,1,0.5714285714285714,1.7814285714285714
3468,15,2,0.4,1.6733333333333333
3469,3,1,0.6666666666666666,1.7033333333333334
3469,2,2,1.0,1.65
3470,4,1,0.5,1.615
3470,8,2,0.875,1.63625
3471,15,1,0.6,1.6300000000000001
3471,8,2,0.25,1.6212499999999999
3473,200,1,0.535,1.66915
3473,133,2,0.556390977443609,1.6898496240601502
3476,1,1,1.0,1.57
3476,2,2,0.5,1.72
3477,3,1,0.3333333333333333,1.6433333333333333
3477,4,2,0.75,1.5425
3479,8,1,0.625,1.64125
3479,6,2,0.6666666666666666,1.6266666666666667
3487,725,1,0.5668965517241379,1.6670896551724137
3487,453,2,0.5916114790286976,1.6808830022075056
3488,768,1,0.55078125,1.6753906249999997
3488,734,2,0.614441416893733,1.6758446866485013
3489,45,1,0.5555555555555556,1.6722222222222218
3489,37,2,0.6486486486486487,1.6862162162162164
3490,1,1,1.0,1.6
3492,385,1,0.548051948051948,1.663090909090909
3492,320,2,0.584375,1.67703125
3494,34,1,0.5294117647058824,1.6879411764705883
3494,41,2,0.5609756097560976,1.6899999999999997
3496,132,1,0.5454545454545454,1.6545454545454548
3496,102,2,0.5392156862745098,1.6399999999999997
3497,124,1,0.5725806451612904,1.6501612903225806
3497,82,2,0.5121951219512195,1.666829268292683
3499,1,2,0.0,1.7
3500,264,1,0.5227272727272727,1.6576136363636365
3500,181,2,0.5248618784530387,1.6661878453038672
3501,100,1,0.56,1.6392000000000002
3501,47,2,0.48936170212765956,1.6363829787234045
3502,41,1,0.5609756097560976,1.663170731707317
3502,27,2,0.4444444444444444,1.6311111111111112
3503,2,2,0.5,1.57
3505,4,1,0.25,1.7
3505,2,2,0.5,1.75
3506,20,1,0.55,1.6664999999999999
3506,17,2,0.47058823529411764,1.6500000000000001
3507,1,1,0.0,1.67
3507,1,2,1.0,1.52
3508,4,1,0.5,1.69
3508,3,2,1.0,1.6166666666666665
3509,1,1,0.0,1.9
3509,2,2,0.5,1.635
3510,8,1,0.625,1.6425
3510,1,2,1.0,1.55
3511,1,2,1.0,1.54
3512,4,1,0.5,1.54
3512,3,2,0.6666666666666666,1.6966666666666665
3513,24,1,0.5416666666666666,1.67
3513,14,2,0.42857142857142855,1.6421428571428571
3514,47,1,0.5319148936170213,1.6619148936170216
3514,29,2,0.6206896551724138,1.6148275862068966
3516,201,1,0.4975124378109453,1.665124378109453
3516,146,2,0.5068493150684932,1.6625342465753423
3517,40,1,0.45,1.6814999999999998
3517,28,2,0.4642857142857143,1.6728571428571424
3518,1,1,1.0,1.76
3519,26,1,0.5384615384615384,1.6415384615384616
3519,18,2,0.5555555555555556,1.6927777777777777
3520,22,1,0.6818181818181818,1.685909090909091
3520,19,2,0.3684210526315789,1.6894736842105265
3521,101,1,0.5346534653465347,1.6593069306930694
3521,59,2,0.423728813559322,1.664745762711865
3522,41,1,0.5853658536585366,1.6439024390243904
3522,28,2,0.6428571428571429,1.6396428571428572
3523,2,1,0.5,1.655
3523,1,2,1.0,1.61
3524,1,1,0.0,1.74
3524,1,2,0.0,1.76
3525,3,1,0.3333333333333333,1.5599999999999998
3525,3,2,0.3333333333333333,1.64
3526,2,1,0.5,1.7650000000000001
3527,241,1,0.5726141078838174,1.6459336099585062
3527,71,2,0.5352112676056338,1.7122535211267607
3528,129,1,0.6046511627906976,1.6414728682170543
3528,44,2,0.45454545454545453,1.711363636363636
3529,124,1,0.5161290322580645,1.688709677419355
3529,69,2,0.4927536231884058,1.652463768115942
3530,3,1,0.6666666666666666,1.6900000000000002
3530,1,2,1.0,1.5
3531,26,1,0.6923076923076923,1.708076923076923
3531,22,2,0.5909090909090909,1.6372727272727274
3532,87,1,0.6551724137931034,1.665057471264368
3532,73,2,0.4794520547945205,1.6804109589041096
3533,1,1,0.0,1.71
3534,58,1,0.5517241379310345,1.671896551724138
3534,41,2,0.5365853658536586,1.6865853658536583
3536,1,1,1.0,1.57
3536,1,2,1.0,1.5
3538,1,1,0.0,1.67
3538,4,2,0.5,1.6775
3540,8,1,0.25,1.645
3540,3,2,1.0,1.7466666666666668
3541,182,1,0.5604395604395604,1.6721428571428572
3541,141,2,0.5531914893617021,1.6861702127659575
3542,4,1,1.0,1.6700000000000002
3542,2,2,0.0,1.7
3543,1,1,0.0,1.61
3543,1,2,0.0,1.63
3544,2,1,0.0,1.74
3544,3,2,0.3333333333333333,1.6433333333333333
3545,29,1,0.5172413793103449,1.6879310344827587
3545,31,2,0.6774193548387096,1.7080645161290324
3546,8,1,0.625,1.65625
3546,5,2,0.4,1.684
3547,5,1,0.6,1.61
3547,7,2,0.42857142857142855,1.6942857142857144
3548,2,1,0.5,1.65
3549,1,1,1.0,1.53
3550,7,1,0.7142857142857143,1.5885714285714285
3550,10,2,0.4,1.6489999999999998
3551,5,1,0.2,1.608
3551,3,2,0.3333333333333333,1.71
3552,5,1,0.4,1.6059999999999999
3552,3,2,0.3333333333333333,1.7533333333333332
3553,5,1,1.0,1.584
3553,1,2,1.0,1.72
3555,3,1,0.3333333333333333,1.5966666666666667
3555,3,2,0.6666666666666666,1.7066666666666668
3556,22,1,0.3181818181818182,1.6286363636363637
3556,28,2,0.32142857142857145,1.669642857142857
3557,12,1,0.5,1.719166666666667
3557,7,2,0.5714285714285714,1.6785714285714284
3558,16,1,0.75,1.621875
3558,16,2,0.625,1.69375
3559,24,1,0.375,1.6695833333333334
3559,21,2,0.5238095238095238,1.6785714285714286
3560,12,1,0.5,1.5933333333333337
3560,9,2,0.7777777777777778,1.6199999999999999
3561,25,1,0.56,1.6979999999999997
3561,25,2,0.52,1.6395999999999997
3562,14,1,0.5,1.6542857142857141
3562,10,2,0.5,1.666
3563,27,1,0.5555555555555556,1.7207407407407405
3563,22,2,0.5,1.624090909090909
3564,18,1,0.6111111111111112,1.6316666666666668
3564,14,2,0.6428571428571429,1.6721428571428572
3565,18,1,0.6111111111111112,1.6416666666666666
3565,3,2,0.6666666666666666,1.6199999999999999
3566,27,1,0.4074074074074074,1.6844444444444446
3566,13,2,0.46153846153846156,1.6807692307692306
3567,32,1,0.375,1.66625
3567,22,2,0.5909090909090909,1.6899999999999997
3568,2,1,0.5,1.775
3568,3,2,0.6666666666666666,1.6533333333333333
3569,5,1,0.4,1.5799999999999998
3569,1,2,0.0,1.7
3570,3,1,0.3333333333333333,1.7633333333333334
3570,2,2,0.5,1.5699999999999998
3571,5,1,0.6,1.6580000000000001
3571,2,2,0.5,1.6949999999999998
3572,3,1,1.0,1.7333333333333334
3572,2,2,0.5,1.7850000000000001
3573,2,2,0.5,1.74
3574,144,1,0.5486111111111112,1.6523611111111112
3574,98,2,0.6020408163265306,1.655102040816327
3575,3,1,1.0,1.6233333333333333
3575,3,2,1.0,1.74
3576,1,1,1.0,1.56
3576,5,2,1.0,1.6740000000000002
3580,59,1,0.5254237288135594,1.6662711864406783
3580,38,2,0.47368421052631576,1.6850000000000005
3581,9,1,0.5555555555555556,1.66
3581,8,2,0.375,1.80625
3582,7,1,0.42857142857142855,1.76
3582,7,2,0.5714285714285714,1.6828571428571428
3583,11,1,0.5454545454545454,1.6618181818181819
3583,10,2,0.6,1.6480000000000001
3584,4,1,0.25,1.625
3584,7,2,0.8571428571428571,1.6
3587,17,1,0.5882352941176471,1.6652941176470588
3587,22,2,0.6363636363636364,1.7163636363636365
3588,21,1,0.6666666666666666,1.733809523809524
3588,15,2,0.3333333333333333,1.694
3590,60,1,0.48333333333333334,1.71
3590,42,2,0.6904761904761905,1.690476190476191
3592,76,1,0.5394736842105263,1.7273684210526317
3592,70,2,0.6428571428571429,1.6825714285714286
3594,1,1,0.0,1.77
3595,2,1,0.0,1.565
3595,2,2,0.5,1.65
3596,16,1,0.5625,1.7037499999999999
3596,21,2,0.6666666666666666,1.7085714285714284
3597,7,1,0.2857142857142857,1.6685714285714286
3597,8,2,0.375,1.8025
3599,34,1,0.6470588235294118,1.6844117647058823
3599,22,2,0.5454545454545454,1.678181818181818
3600,37,1,0.6216216216216216,1.672972972972973
3600,26,2,0.5384615384615384,1.733846153846154
3601,8,1,0.875,1.6287500000000001
3601,9,2,0.5555555555555556,1.6877777777777778
3602,9,1,0.3333333333333333,1.701111111111111
3602,10,2,0.6,1.6949999999999998
3603,11,1,0.45454545454545453,1.6563636363636363
3603,16,2,0.5,1.7025000000000001
3604,16,1,0.4375,1.783125
3604,17,2,0.6470588235294118,1.756470588235294
3605,8,1,0.5,1.7725
3605,9,2,0.3333333333333333,1.721111111111111
3606,6,1,0.5,1.758333333333333
3606,5,2,0.4,1.6640000000000001
3607,2,1,0.5,1.83
3607,2,2,0.5,1.745
3608,3,1,0.3333333333333333,1.7233333333333334
3608,3,2,0.3333333333333333,1.5466666666666669
3609,4,1,0.5,1.7125
3609,1,2,1.0,1.53
3610,3,1,0.6666666666666666,1.8266666666666669
3610,2,2,0.0,1.665
3611,1,1,1.0,1.59
3612,1,1,0.0,1.75
3612,1,2,1.0,1.66
3613,87,1,0.5287356321839081,1.665977011494253
3613,63,2,0.6031746031746031,1.673333333333333
3614,16,1,0.5,1.6287500000000001
3614,8,2,0.25,1.63125
3615,1,1,0.0,1.79
3615,1,2,1.0,1.83
3616,11,1,0.5454545454545454,1.6909090909090907
3616,10,2,0.5,1.6169999999999998
3617,3,1,0.3333333333333333,1.7266666666666666
3617,2,2,1.0,1.57
3618,21,1,0.7142857142857143,1.6542857142857144
3618,16,2,0.5,1.7037499999999999
3619,13,1,0.3076923076923077,1.6646153846153848
3619,7,2,0.2857142857142857,1.6771428571428573
3620,6,1,0.5,1.6466666666666667
3620,5,2,0.6,1.656
3621,2,1,0.5,1.5750000000000002
3622,1,1,1.0,1.52
3623,1,2,1.0,1.81
3624,7,1,0.5714285714285714,1.76
3624,10,2,0.5,1.589
3625,5,1,0.4,1.7579999999999998
3625,1,2,0.0,1.59
3626,93,1,0.5161290322580645,1.6633333333333336
3626,68,2,0.6617647058823529,1.6408823529411765
3627,31,1,0.6451612903225806,1.6096774193548387
3627,9,2,0.4444444444444444,1.5544444444444445
3628,4,1,0.5,1.725
3629,69,1,0.5797101449275363,1.6176811594202898
3629,27,2,0.5555555555555556,1.6003703703703702
3630,77,1,0.5064935064935064,1.5937662337662337
3630,24,2,0.625,1.6058333333333332
3631,56,1,0.6428571428571429,1.6155357142857143
3631,31,2,0.5806451612903226,1.5629032258064515
3632,6,1,0.8333333333333334,1.6916666666666664
3632,4,2,0.0,1.6825
3633,91,1,0.5494505494505495,1.681978021978022
3633,61,2,0.5901639344262295,1.645081967213115
3634,13,1,0.5384615384615384,1.6307692307692307
3634,2,2,0.0,1.6749999999999998
3636,78,1,0.5641025641025641,1.6185897435897436
3636,27,2,0.5555555555555556,1.5733333333333333
3637,88,1,0.42045454545454547,1.6104545454545454
3637,19,2,0.6842105263157895,1.5905263157894736
3638,78,1,0.5769230769230769,1.6271794871794871
3638,15,2,0.6666666666666666,1.5993333333333335
3639,2,1,1.0,1.655
3639,3,2,0.3333333333333333,1.6300000000000001
3640,19,1,0.5263157894736842,1.6268421052631579
3640,21,2,0.47619047619047616,1.6795238095238094
3641,1,2,1.0,1.58
3642,2,1,0.0,1.625
3642,2,2,0.5,1.56
3643,5,1,0.4,1.706
3643,3,2,0.6666666666666666,1.6766666666666667
3644,105,1,0.6,1.6484761904761909
3644,54,2,0.48148148148148145,1.636481481481481
3645,1,1,1.0,1.5
3646,84,1,0.4880952380952381,1.6678571428571431
3646,32,2,0.5,1.5875
3648,99,1,0.5757575757575758,1.6408080808080807
3648,93,2,0.5053763440860215,1.6507526881720425
3649,68,1,0.5441176470588235,1.6669117647058822
3649,68,2,0.4264705882352941,1.6629411764705881
3650,90,1,0.6333333333333333,1.653
3650,61,2,0.5901639344262295,1.639344262295082
3651,11,1,0.5454545454545454,1.660909090909091
3651,3,2,0.3333333333333333,1.5999999999999999
3652,7,1,0.8571428571428571,1.6285714285714286
3652,2,2,0.0,1.625
3653,5,1,0.4,1.5959999999999999
3653,2,2,1.0,1.7
3654,36,1,0.6666666666666666,1.6655555555555557
3654,29,2,0.6206896551724138,1.6275862068965519
3655,5,1,1.0,1.546
3655,3,2,0.6666666666666666,1.6533333333333333
3656,40,1,0.425,1.7005
3656,24,2,0.75,1.66375
3657,48,1,0.7083333333333334,1.7079166666666667
3657,43,2,0.5813953488372093,1.6967441860465118
3658,106,1,0.5094339622641509,1.6885849056603777
3658,61,2,0.5245901639344263,1.6363934426229507
3659,3,1,0.0,1.8266666666666664
3659,1,2,1.0,1.61
3660,81,1,0.5555555555555556,1.691604938271605
3660,49,2,0.5306122448979592,1.632857142857143
3661,1,1,0.0,1.8
3661,1,2,0.0,1.7
3662,40,1,0.65,1.6792499999999997
3662,20,2,0.6,1.6184999999999998
3663,166,1,0.6144578313253012,1.650963855421687
3663,156,2,0.5897435897435898,1.6735897435897438
3664,10,1,0.5,1.6510000000000002
3664,7,2,0.42857142857142855,1.6428571428571428
3665,104,1,0.6346153846153846,1.6636538461538461
3665,60,2,0.5666666666666667,1.6661666666666666
3666,4,1,0.75,1.7000000000000002
3666,2,2,0.0,1.675
3667,58,1,0.5517241379310345,1.6836206896551722
3667,59,2,0.4915254237288136,1.6557627118644067
3668,9,1,0.4444444444444444,1.6455555555555557
3668,3,2,1.0,1.5766666666666669
3669,2,1,0.5,1.815
3669,1,2,0.0,1.84
3670,49,1,0.6122448979591837,1.6585714285714286
3670,24,2,0.5416666666666666,1.6300000000000001
3671,2,1,0.0,1.695
3671,2,2,1.0,1.605
3674,2,1,0.0,1.72
3675,2,1,0.5,1.7000000000000002
3676,21,1,0.38095238095238093,1.7280952380952381
3676,11,2,0.5454545454545454,1.63
3677,3,1,0.3333333333333333,1.5366666666666668
3678,32,1,0.40625,1.6934375000000002
3678,14,2,0.5,1.7014285714285717
3679,2,2,1.0,1.635
3680,37,1,0.5135135135135135,1.668918918918919
3680,38,2,0.5,1.642105263157895
3681,19,1,0.6842105263157895,1.6563157894736842
3681,25,2,0.32,1.6791999999999998
3682,55,1,0.4727272727272727,1.640181818181818
3682,54,2,0.6111111111111112,1.6385185185185185
3683,41,1,0.5365853658536586,1.6621951219512197
3683,45,2,0.5111111111111111,1.6366666666666665
3684,1,1,1.0,1.57
3684,4,2,0.5,1.7125
3685,5,1,0.8,1.7280000000000002
3685,2,2,0.5,1.59
3686,2,2,0.5,1.525
3687,55,1,0.5636363636363636,1.674
3687,51,2,0.5098039215686274,1.6780392156862745
3688,68,1,0.5441176470588235,1.6755882352941176
3688,57,2,0.543859649122807,1.6603508771929825
3689,75,1,0.6266666666666667,1.656666666666667
3689,59,2,0.6779661016949152,1.6576271186440676
3690,58,1,0.5689655172413793,1.6568965517241379
3690,40,2,0.55,1.6689999999999998
3691,68,1,0.5882352941176471,1.6636764705882352
3691,51,2,0.6666666666666666,1.6576470588235293
3692,62,1,0.6935483870967742,1.6453225806451615
3692,52,2,0.6346153846153846,1.6461538461538465
3693,50,1,0.6,1.6616
3693,35,2,0.6571428571428571,1.6414285714285712
3694,28,1,0.5714285714285714,1.639642857142857
3694,24,2,0.5833333333333334,1.637083333333333
3695,5,1,0.8,1.6659999999999997
3695,6,2,1.0,1.655
3696,41,1,0.5853658536585366,1.674146341463415
3696,27,2,0.5555555555555556,1.6562962962962962
3697,13,1,0.6153846153846154,1.706923076923077
3697,21,2,0.38095238095238093,1.6385714285714288
3698,2,1,0.5,1.67
3698,6,2,0.5,1.6366666666666667
3699,45,1,0.6666666666666666,1.6480000000000001
3699,29,2,0.5517241379310345,1.7062068965517245
3700,46,1,0.43478260869565216,1.6443478260869566
3700,18,2,0.6111111111111112,1.6866666666666668
3701,87,1,0.4942528735632184,1.6735632183908045
3701,42,2,0.5476190476190477,1.6573809523809524
3702,2,1,0.0,1.68
3704,14,1,0.5,1.7342857142857144
3704,9,2,0.8888888888888888,1.6388888888888886
3705,1,1,1.0,1.84
3706,3,2,0.6666666666666666,1.7266666666666668
3707,245,1,0.6,1.6658367346938776
3707,181,2,0.6022099447513812,1.6470165745856353
3708,75,1,0.48,1.6867999999999999
3708,55,2,0.5818181818181818,1.665272727272727
3709,303,1,0.5775577557755776,1.6585808580858088
3709,198,2,0.5808080808080808,1.651060606060606
3710,104,1,0.4519230769230769,1.6659615384615383
3710,59,2,0.5084745762711864,1.6706779661016948
3711,18,1,0.3888888888888889,1.6627777777777777
3711,11,2,0.45454545454545453,1.641818181818182
3712,1,1,1.0,1.56
3712,2,2,1.0,1.7000000000000002
3713,131,1,0.5954198473282443,1.6716030534351147
3713,105,2,0.5333333333333333,1.6656190476190476
3714,6,1,0.5,1.6966666666666665
3714,5,2,0.8,1.6560000000000001
3715,1,2,0.0,1.65
3716,113,1,0.5575221238938053,1.6590265486725666
3716,63,2,0.5714285714285714,1.6584126984126983
3717,187,1,0.5614973262032086,1.6710695187165776
3717,89,2,0.5617977528089888,1.5968539325842697
3718,196,1,0.576530612244898,1.6567857142857143
3718,79,2,0.620253164556962,1.5974683544303798
3719,11,1,0.7272727272727273,1.7045454545454546
3719,5,2,0.4,1.626
3720,131,1,0.5648854961832062,1.6474809160305344
3720,95,2,0.631578947368421,1.6712631578947372
3721,94,1,0.6063829787234043,1.601063829787234
3721,39,2,0.6153846153846154,1.5712820512820513
3722,116,1,0.6379310344827587,1.633793103448276
3722,35,2,0.42857142857142855,1.576285714285714
